"dist","estimator","col","rel_bias"
"unif","missForest","X2",0.000325125888923861
"unif","rfcont10","X",-7.87327858179365e-05
"unif","rfcont10","X2",-0.00105643002504419
"unif","micePMM","X",0.0110953939769043
"unif","micePMM","X2",0.103894933364894
"unif","missForest","X",0.0011413812713057
"unif","missForest","X2",0.00116634204835764
"unif","rfcont10","X",-0.0001863620344289
"unif","rfcont10","X2",-0.000488938796366245
"unif","micePMM","X",0.0192510425700065
"unif","micePMM","X2",0.105254842105074
"unif","missForest","X",-0.000674214885268754
"unif","missForest","X2",-0.00281549556737992
"unif","rfcont10","X",-0.00203092193328902
"unif","rfcont10","X2",-0.00538879913873791
"unif","micePMM","X",0.0107777923898642
"unif","micePMM","X2",0.0796424138212317
"unif","missForest","X",-0.000836027633853154
"unif","missForest","X2",-0.00155713987934591
"unif","rfcont10","X",-0.000759998213274549
"unif","rfcont10","X2",-0.00146533742530097
"unif","micePMM","X",0.006236937137583
"unif","micePMM","X2",0.0559552453348617
"unif","missForest","X",0.000884565917993019
"unif","missForest","X2",-0.00257192448008892
"unif","rfcont10","X",-0.000431875425343509
"unif","rfcont10","X2",-0.00260367847674958
"unif","micePMM","X",0.00544943617719973
"unif","micePMM","X2",0.0598681788479756
