dist,estimator,col,rel_bias
norm_mix1,mice_br,X^2,-0.27902924775655813
norm_mix1,knn,X,-0.18990046759619073
norm_mix1,knn,X^2,-0.2905740720156186
norm_mix1,mice_rf,X,-0.11908098721137239
norm_mix1,mice_rf,X^2,-0.2718904795783924
norm_mix1,mice_br,X,-0.14608746355065305
norm_mix1,mice_br,X^2,-0.22473039931483296
norm_mix1,knn,X,-0.013825431888689121
norm_mix1,knn,X^2,0.026651022950067826
norm_mix1,mice_rf,X,-0.12995076876078138
norm_mix1,mice_rf,X^2,-0.2878825549157158
norm_mix1,mice_br,X,-0.16068774810336484
norm_mix1,mice_br,X^2,-0.24646862485045784
norm_mix1,knn,X,-0.12628530307697716
norm_mix1,knn,X^2,-0.24318671302369155
norm_mix1,mice_rf,X,-0.13151738313351724
norm_mix1,mice_rf,X^2,-0.298874264212848
norm_mix1,mice_br,X,-0.1684754676610759
norm_mix1,mice_br,X^2,-0.25990278440481296
norm_mix1,knn,X,-0.1371151064043813
norm_mix1,knn,X^2,-0.20951719835107707
norm_mix1,mice_rf,X,-0.12130293792422253
norm_mix1,mice_rf,X^2,-0.2919320375567733
norm_mix1,mice_br,X,-0.17657648978742202
norm_mix1,mice_br,X^2,-0.26965592428219864
norm_mix1,knn,X,-0.05265770059263919
norm_mix1,knn,X^2,-0.07912601188287394
norm_mix1,mice_rf,X,-0.11485190115267474
norm_mix1,mice_rf,X^2,-0.27366016602543786
norm_mix1,mice_br,X,-0.16375444518405458
norm_mix1,mice_br,X^2,-0.2404703960100968
norm_mix1,knn,X,-0.24881333000273553
norm_mix1,knn,X^2,-0.33487561112301556
norm_mix1,mice_rf,X,-0.11361247680531139
norm_mix1,mice_rf,X^2,-0.27815164907417433
norm_mix1,mice_br,X,-0.16128260233918934
norm_mix1,mice_br,X^2,-0.24489459784948608
norm_mix1,knn,X,-0.08641410630099955
norm_mix1,knn,X^2,-0.17255280395240902
norm_mix1,mice_rf,X,-0.11633292938959161
norm_mix1,mice_rf,X^2,-0.2745081088185076
norm_mix1,mice_br,X,-0.1503490096195652
norm_mix1,mice_br,X^2,-0.24091397486026633
norm_mix1,knn,X,-0.2068266641832871
norm_mix1,knn,X^2,-0.28446891500399696
norm_mix1,mice_rf,X,-0.13780662960393053
norm_mix1,mice_rf,X^2,-0.3081565210147589
norm_mix1,mice_br,X,-0.168365235724537
norm_mix1,mice_br,X^2,-0.2551772266740395
norm_mix1,knn,X,-0.16586890188731274
norm_mix1,knn,X^2,-0.27135470233694137
norm_mix1,mice_rf,X,-0.09948702852844327
norm_mix1,mice_rf,X^2,-0.24043518653065477
norm_mix1,mice_br,X,-0.13616888231502045
norm_mix1,mice_br,X^2,-0.212839069655542
norm_mix1,knn,X,-0.12177437043815798
norm_mix1,knn,X^2,-0.1829359988879503
norm_mix1,mice_rf,X,-0.1221074239929647
norm_mix1,mice_rf,X^2,-0.2943947961183755
norm_mix1,mice_br,X,-0.1828913603097898
norm_mix1,mice_br,X^2,-0.2748052958244399
norm_mix1,knn,X,-0.1735221983487426
norm_mix1,knn,X^2,-0.3017509460323231
norm_mix1,mice_rf,X,-0.10670460638414003
norm_mix1,mice_rf,X^2,-0.2617711553026698
norm_mix1,mice_br,X,-0.13996930006260166
norm_mix1,mice_br,X^2,-0.21879547878728156
norm_mix1,knn,X,-0.10907770353070623
norm_mix1,knn,X^2,-0.1904550513613299
norm_mix1,mice_rf,X,-0.10735296509593895
norm_mix1,mice_rf,X^2,-0.27079422830994127
norm_mix1,mice_br,X,-0.16101817356411785
norm_mix1,mice_br,X^2,-0.2499689217764096
norm_mix1,knn,X,-0.1969201439703795
norm_mix1,knn,X^2,-0.30499165475531476
norm_mix1,mice_rf,X,-0.13060154856906603
norm_mix1,mice_rf,X^2,-0.29929439503532007
norm_mix1,mice_br,X,-0.17407051319686317
norm_mix1,mice_br,X^2,-0.26134635567485665
norm_mix1,knn,X,-0.07997587427493158
norm_mix1,knn,X^2,-0.17819430987025253
norm_mix1,mice_rf,X,-0.1229932617325511
norm_mix1,mice_rf,X^2,-0.2883738060154061
norm_mix1,mice_br,X,-0.16011869545143742
norm_mix1,mice_br,X^2,-0.25058703534454985
norm_mix1,knn,X,-0.1461592419978054
norm_mix1,knn,X^2,-0.2521949280240514
norm_mix1,mice_rf,X,-0.11606209099243658
norm_mix1,mice_rf,X^2,-0.2886553130660954
norm_mix1,mice_br,X,-0.16420990630231025
norm_mix1,mice_br,X^2,-0.26355966075886317
norm_mix1,knn,X,-0.1707672104843193
norm_mix1,knn,X^2,-0.2911926009235696
norm_mix1,mice_rf,X,-0.10267722842711702
norm_mix1,mice_rf,X^2,-0.2585308687232426
norm_mix1,mice_br,X,-0.15733870493709834
norm_mix1,mice_br,X^2,-0.2384065357631301
norm_mix1,knn,X,-0.07747746948374012
norm_mix1,knn,X^2,-0.17907275274448675
norm_mix1,mice_rf,X,-0.1203589342064979
norm_mix1,mice_rf,X^2,-0.2862037031440001
norm_mix1,mice_br,X,-0.1732237366165984
norm_mix1,mice_br,X^2,-0.2591413260799261
norm_mix1,knn,X,-0.02867152768165815
norm_mix1,knn,X^2,-0.06178554371138323
norm_mix1,mice_rf,X,-0.12691164584113324
norm_mix1,mice_rf,X^2,-0.3017123462794806
norm_mix1,mice_br,X,-0.1787612149104486
norm_mix1,mice_br,X^2,-0.27000273572401845
norm_mix1,knn,X,-0.14610732873148136
norm_mix1,knn,X^2,-0.22733535773808078
norm_mix1,mice_rf,X,-0.12324267833888869
norm_mix1,mice_rf,X^2,-0.2907669869526567
norm_mix1,mice_br,X,-0.1676766226883828
norm_mix1,mice_br,X^2,-0.25371584063613817
norm_mix1,knn,X,-0.09807333473272295
norm_mix1,knn,X^2,-0.17854101614704065
norm_mix1,mice_rf,X,-0.12531818873116907
norm_mix1,mice_rf,X^2,-0.2973955846495807
norm_mix1,mice_br,X,-0.17183577947248052
norm_mix1,mice_br,X^2,-0.27042117426892454
norm_mix1,knn,X,-0.16386809198061414
norm_mix1,knn,X^2,-0.26833140432547287
norm_mix1,mice_rf,X,-0.101163708720023
norm_mix1,mice_rf,X^2,-0.2645447426662584
norm_mix1,mice_br,X,-0.16814092603307162
norm_mix1,mice_br,X^2,-0.26063595325595446
norm_mix1,knn,X,-0.09936761584722464
norm_mix1,knn,X^2,-0.1902841612606343
norm_mix1,mice_rf,X,-0.11056034234106804
norm_mix1,mice_rf,X^2,-0.2703151581247013
norm_mix1,mice_br,X,-0.16918557357994735
norm_mix1,mice_br,X^2,-0.24799222478269634
norm_mix1,knn,X,-0.237317355102591
norm_mix1,knn,X^2,-0.3214919151829859
norm_mix1,mice_rf,X,-0.13638366212523334
norm_mix1,mice_rf,X^2,-0.31764090590103744
norm_mix1,mice_br,X,-0.19439340458777687
norm_mix1,mice_br,X^2,-0.2964299444817442
norm_mix1,knn,X,-0.10703247139556504
norm_mix1,knn,X^2,-0.18031042440674494
norm_mix1,mice_rf,X,-0.1077658044339409
norm_mix1,mice_rf,X^2,-0.2567461977179417
norm_mix1,mice_br,X,-0.14508578725895438
norm_mix1,mice_br,X^2,-0.22467262401853616
norm_mix1,knn,X,-0.15504566126333386
norm_mix1,knn,X^2,-0.2089438034422737
norm_mix1,mice_rf,X,-0.0786780220244141
norm_mix1,mice_rf,X^2,-0.23073376281132996
norm_mix1,mice_br,X,-0.12583819864318846
norm_mix1,mice_br,X^2,-0.20525752865031155
norm_mix1,knn,X,-0.03490535221189861
norm_mix1,knn,X^2,-0.08337324275886882
norm_mix1,mice_rf,X,-0.12037519687889153
norm_mix1,mice_rf,X^2,-0.28364742940128407
norm_mix1,mice_br,X,-0.1689411104755869
norm_mix1,mice_br,X^2,-0.257578002207283
norm_mix1,knn,X,-0.14879484843364088
norm_mix1,knn,X^2,-0.23367999184042842
norm_mix1,mice_rf,X,-0.1308588313533221
norm_mix1,mice_rf,X^2,-0.3097906098195594
norm_mix1,mice_br,X,-0.18232444566716666
norm_mix1,mice_br,X^2,-0.281619309901344
norm_mix1,knn,X,-0.11553727536021052
norm_mix1,knn,X^2,-0.20194311672333132
norm_mix1,mice_rf,X,-0.13311937733286094
norm_mix1,mice_rf,X^2,-0.29446924437053057
norm_mix1,mice_br,X,-0.19076770645354457
norm_mix1,mice_br,X^2,-0.26902078775471316
norm_mix1,knn,X,-0.0790717854231
norm_mix1,knn,X^2,-0.14010309775501362
norm_mix1,mice_rf,X,-0.11184275413723943
norm_mix1,mice_rf,X^2,-0.2657318093841814
norm_mix1,mice_br,X,-0.14819828050835826
norm_mix1,mice_br,X^2,-0.22985458031253558
norm_mix1,knn,X,-0.11591962661044952
norm_mix1,knn,X^2,-0.23525841065864983
norm_mix1,mice_rf,X,-0.12285133472174625
norm_mix1,mice_rf,X^2,-0.28258876067436656
norm_mix1,mice_br,X,-0.17142191320101652
norm_mix1,mice_br,X^2,-0.26530286694468586
norm_mix1,knn,X,-0.26344102923447044
norm_mix1,knn,X^2,-0.3992435240386575
norm_mix1,mice_rf,X,-0.12029859393462017
norm_mix1,mice_rf,X^2,-0.28406475032862644
norm_mix1,mice_br,X,-0.17161410127474563
norm_mix1,mice_br,X^2,-0.259859666488757
norm_mix1,knn,X,-0.15543068608611432
norm_mix1,knn,X^2,-0.20373631208606402
norm_mix1,mice_rf,X,-0.12123109313695879
norm_mix1,mice_rf,X^2,-0.28081516459101696
norm_mix1,mice_br,X,-0.16294112413312944
norm_mix1,mice_br,X^2,-0.24265540371713745
norm_mix1,knn,X,-0.2068380882395019
norm_mix1,knn,X^2,-0.27133648146887834
norm_mix1,mice_rf,X,-0.1204152792246238
norm_mix1,mice_rf,X^2,-0.29353361613291884
norm_mix1,mice_br,X,-0.17274538742317602
norm_mix1,mice_br,X^2,-0.26820351464506964
norm_mix1,knn,X,-0.0596566815359878
norm_mix1,knn,X^2,-0.09155896793177631
norm_mix1,mice_rf,X,-0.1357462599334791
norm_mix1,mice_rf,X^2,-0.3140765530735601
norm_mix1,mice_br,X,-0.17649325303711838
norm_mix1,mice_br,X^2,-0.2713120773675525
norm_mix1,knn,X,-0.14067583490535962
norm_mix1,knn,X^2,-0.22910046969628195
norm_mix1,mice_rf,X,-0.1429078094895896
norm_mix1,mice_rf,X^2,-0.3221954266223963
norm_mix1,mice_br,X,-0.20119689691343257
norm_mix1,mice_br,X^2,-0.29841327972208676
norm_mix1,knn,X,-0.14247774871802654
norm_mix1,knn,X^2,-0.2576667742349983
norm_mix1,mice_rf,X,-0.11244156125378635
norm_mix1,mice_rf,X^2,-0.25911713830794425
norm_mix1,mice_br,X,-0.1555675783195063
norm_mix1,mice_br,X^2,-0.22865364205338679
norm_mix1,knn,X,-0.12056071097992893
norm_mix1,knn,X^2,-0.23876104138463872
norm_mix1,mice_rf,X,-0.12802387368466994
norm_mix1,mice_rf,X^2,-0.2876783891806406
norm_mix1,mice_br,X,-0.18481838906450565
norm_mix1,mice_br,X^2,-0.2636725849303144
norm_mix1,knn,X,-0.15921385988332426
norm_mix1,knn,X^2,-0.250412599480472
norm_mix1,mice_rf,X,-0.12385644268403972
norm_mix1,mice_rf,X^2,-0.2920159310594891
norm_mix1,mice_br,X,-0.16864414022632268
norm_mix1,mice_br,X^2,-0.2575622550932052
norm_mix1,knn,X,-0.1912605589471852
norm_mix1,knn,X^2,-0.3188291476912044
norm_mix1,mice_rf,X,-0.12491604875062745
norm_mix1,mice_rf,X^2,-0.2938656334993234
norm_mix1,mice_br,X,-0.15881856150318996
norm_mix1,mice_br,X^2,-0.24795149588397647
norm_mix1,knn,X,-0.2067948568872492
norm_mix1,knn,X^2,-0.3415439397342849
norm_mix1,mice_rf,X,-0.1547177530301198
norm_mix1,mice_rf,X^2,-0.3324966027820331
norm_mix1,mice_br,X,-0.1997171335492366
norm_mix1,mice_br,X^2,-0.2939527295752563
norm_mix1,knn,X,-0.18755771431413215
norm_mix1,knn,X^2,-0.3014968322158199
norm_mix1,mice_rf,X,-0.09819265133161992
norm_mix1,mice_rf,X^2,-0.24807744290768163
norm_mix1,mice_br,X,-0.15006780899228944
norm_mix1,mice_br,X^2,-0.2263233680019423
norm_mix1,knn,X,-0.17716746715043452
norm_mix1,knn,X^2,-0.2637519585051459
norm_mix1,mice_rf,X,-0.09704280935627074
norm_mix1,mice_rf,X^2,-0.25242254004719644
norm_mix1,mice_br,X,-0.1338172956539525
norm_mix1,mice_br,X^2,-0.21281517856308396
norm_mix1,knn,X,-0.06402506823405774
norm_mix1,knn,X^2,-0.10531427741496135
norm_mix1,mice_rf,X,-0.1372404940633195
norm_mix1,mice_rf,X^2,-0.31218806995076964
norm_mix1,mice_br,X,-0.18891886120816448
norm_mix1,mice_br,X^2,-0.2731722938604574
norm_mix1,knn,X,-0.06974245165897686
norm_mix1,knn,X^2,-0.09854045299239833
norm_mix1,mice_rf,X,-0.11897535073764842
norm_mix1,mice_rf,X^2,-0.2829416465925738
norm_mix1,mice_br,X,-0.15688554243181085
norm_mix1,mice_br,X^2,-0.24254624642956313
norm_mix1,knn,X,-0.16724679312503632
norm_mix1,knn,X^2,-0.27845525259267945
norm_mix1,mice_rf,X,-0.10704844866756091
norm_mix1,mice_rf,X^2,-0.26255017553339144
norm_mix1,mice_br,X,-0.1496291971099658
norm_mix1,mice_br,X^2,-0.2241737661047678
norm_mix1,knn,X,-0.10813494957216585
norm_mix1,knn,X^2,-0.1689888174836791
norm_mix1,mice_rf,X,-0.12235829245007213
norm_mix1,mice_rf,X^2,-0.2828368089193901
norm_mix1,mice_br,X,-0.1680014858042438
norm_mix1,mice_br,X^2,-0.24685159083604946
norm_mix1,knn,X,-0.10939415078429027
norm_mix1,knn,X^2,-0.192974305540355
norm_mix1,mice_rf,X,-0.11922220353704294
norm_mix1,mice_rf,X^2,-0.27165991006529633
norm_mix1,mice_br,X,-0.14471336150385405
norm_mix1,mice_br,X^2,-0.22397356898277676
norm_mix1,knn,X,-0.18340037744776416
norm_mix1,knn,X^2,-0.2899666013301798
norm_mix1,mice_rf,X,-0.12508007529714205
norm_mix1,mice_rf,X^2,-0.29213273369555326
norm_mix1,mice_br,X,-0.17151885536904765
norm_mix1,mice_br,X^2,-0.2621810033769987
norm_mix1,knn,X,-0.1910224555138652
norm_mix1,knn,X^2,-0.22544663140763765
norm_mix1,mice_rf,X,-0.10061548183032532
norm_mix1,mice_rf,X^2,-0.2478423202827198
norm_mix1,mice_br,X,-0.149823498620274
norm_mix1,mice_br,X^2,-0.22533156997947457
norm_mix1,knn,X,-0.10659672890358496
norm_mix1,knn,X^2,-0.1914746057559038
norm_mix1,mice_rf,X,-0.13577547403343326
norm_mix1,mice_rf,X^2,-0.2988732207151147
norm_mix1,mice_br,X,-0.18002485440288762
norm_mix1,mice_br,X^2,-0.2599153602650891
norm_mix1,knn,X,-0.12185044280027024
norm_mix1,knn,X^2,-0.2187349212806199
norm_mix1,mice_rf,X,-0.09733911325980771
norm_mix1,mice_rf,X^2,-0.24308297866832806
norm_mix1,mice_br,X,-0.13671508931621312
norm_mix1,mice_br,X^2,-0.20894772706384623
norm_mix1,knn,X,-0.17465859683784213
norm_mix1,knn,X^2,-0.28777842739526127
norm_mix1,mice_rf,X,-0.10692435740539541
norm_mix1,mice_rf,X^2,-0.24512025726116893
norm_mix1,mice_br,X,-0.15486438739134967
norm_mix1,mice_br,X^2,-0.2124884109007994
norm_mix1,knn,X,-0.1742352565397881
norm_mix1,knn,X^2,-0.23645073810908845
norm_mix1,mice_rf,X,-0.11876820028956458
norm_mix1,mice_rf,X^2,-0.28436320649702795
norm_mix1,mice_br,X,-0.1678528991736319
norm_mix1,mice_br,X^2,-0.2540516716099557
norm_mix1,knn,X,-0.05214447954924728
norm_mix1,knn,X^2,-0.1465719842564408
norm_mix1,mice_rf,X,-0.10863860415531601
norm_mix1,mice_rf,X^2,-0.25755886833748587
norm_mix1,mice_br,X,-0.14479775306403786
norm_mix1,mice_br,X^2,-0.21779146088404722
norm_mix1,knn,X,-0.10311627248843869
norm_mix1,knn,X^2,-0.18852064773588695
norm_mix1,mice_rf,X,-0.13283568175308458
norm_mix1,mice_rf,X^2,-0.30278259832855103
norm_mix1,mice_br,X,-0.17107362157422856
norm_mix1,mice_br,X^2,-0.26131512973342585
norm_mix1,knn,X,-0.17164308382087112
norm_mix1,knn,X^2,-0.2593947632910314
norm_mix1,mice_rf,X,-0.10011475773014245
norm_mix1,mice_rf,X^2,-0.2543194187965332
norm_mix1,mice_br,X,-0.15001491183282922
norm_mix1,mice_br,X^2,-0.22586871043212187
norm_mix1,knn,X,-0.11532113990499993
norm_mix1,knn,X^2,-0.20995882829059997
norm_mix1,mice_rf,X,-0.12338869744589298
norm_mix1,mice_rf,X^2,-0.2925176058709973
norm_mix1,mice_br,X,-0.17079225888450023
norm_mix1,mice_br,X^2,-0.25463872919110886
norm_mix1,knn,X,-0.11263561451164328
norm_mix1,knn,X^2,-0.22793475356237713
norm_mix1,mice_rf,X,-0.10006363920184946
norm_mix1,mice_rf,X^2,-0.24424043213059965
norm_mix1,mice_br,X,-0.14684350698684767
norm_mix1,mice_br,X^2,-0.2154449494603521
norm_mix1,knn,X,-0.0644123725410638
norm_mix1,knn,X^2,-0.10414000194784634
norm_mix1,mice_rf,X,-0.09842693467712371
norm_mix1,mice_rf,X^2,-0.2582646206029253
norm_mix1,mice_br,X,-0.15165417577331242
norm_mix1,mice_br,X^2,-0.23634984056013986
norm_mix1,knn,X,-0.1447610057076848
norm_mix1,knn,X^2,-0.22559371335568135
norm_mix1,mice_rf,X,-0.12262715736053409
norm_mix1,mice_rf,X^2,-0.2936085778154285
norm_mix1,mice_br,X,-0.16190359350643635
norm_mix1,mice_br,X^2,-0.25533249394259483
norm_mix1,knn,X,-0.17626588863888182
norm_mix1,knn,X^2,-0.2822080046341613
norm_mix1,mice_rf,X,-0.14553867526604547
norm_mix1,mice_rf,X^2,-0.3198288054415652
norm_mix1,mice_br,X,-0.18423491882872245
norm_mix1,mice_br,X^2,-0.2829325876609079
norm_mix1,knn,X,-0.16787528327907264
norm_mix1,knn,X^2,-0.2900167746503429
norm_mix1,mice_rf,X,-0.12388360852197389
norm_mix1,mice_rf,X^2,-0.284448895000602
norm_mix1,mice_br,X,-0.16311611763598866
norm_mix1,mice_br,X^2,-0.24308813410049357
norm_mix1,knn,X,-0.23138274604477616
norm_mix1,knn,X^2,-0.2997861220979827
norm_mix1,mice_rf,X,-0.12049640165594477
norm_mix1,mice_rf,X^2,-0.27298900322142694
norm_mix1,mice_br,X,-0.1736917357605232
norm_mix1,mice_br,X^2,-0.2465511240559447
norm_mix1,knn,X,-0.13912166417270577
norm_mix1,knn,X^2,-0.2273250246394204
norm_mix1,mice_rf,X,-0.1275613282639898
norm_mix1,mice_rf,X^2,-0.3037968195746603
norm_mix1,mice_br,X,-0.1746566348418146
norm_mix1,mice_br,X^2,-0.27115224968679563
norm_mix1,knn,X,-0.14770698365398616
norm_mix1,knn,X^2,-0.25204924045293897
norm_mix1,mice_rf,X,-0.1047306692165374
norm_mix1,mice_rf,X^2,-0.25890102432728845
norm_mix1,mice_br,X,-0.16391592833477964
norm_mix1,mice_br,X^2,-0.23830949056750095
norm_mix1,knn,X,-0.1268246660454252
norm_mix1,knn,X^2,-0.16564260099140438
norm_mix1,mice_rf,X,-0.11918983915359993
norm_mix1,mice_rf,X^2,-0.2790370259138255
norm_mix1,mice_br,X,-0.17269263305867255
norm_mix1,mice_br,X^2,-0.2521775124103791
norm_mix1,knn,X,-0.15742130213630767
norm_mix1,knn,X^2,-0.25184951308442904
norm_mix1,mice_rf,X,-0.1319903559197222
norm_mix1,mice_rf,X^2,-0.30556294817380847
norm_mix1,mice_br,X,-0.18917856961558566
norm_mix1,mice_br,X^2,-0.28150548802568487
norm_mix1,knn,X,-0.14544601037261184
norm_mix1,knn,X^2,-0.24160884773415037
norm_mix1,mice_rf,X,-0.13028308381392661
norm_mix1,mice_rf,X^2,-0.30446186288477817
norm_mix1,mice_br,X,-0.17865916865384945
norm_mix1,mice_br,X^2,-0.26769094416766115
norm_mix1,knn,X,-0.22055447842744502
norm_mix1,knn,X^2,-0.3060066475285378
norm_mix1,mice_rf,X,-0.1458767966019101
norm_mix1,mice_rf,X^2,-0.3229475890043215
norm_mix1,mice_br,X,-0.18958211004728398
norm_mix1,mice_br,X^2,-0.27877546446832135
norm_mix1,knn,X,-0.14607376103299496
norm_mix1,knn,X^2,-0.2126333841635154
norm_mix1,mice_rf,X,-0.1424849280102204
norm_mix1,mice_rf,X^2,-0.3215864675224187
norm_mix1,mice_br,X,-0.19164817528257716
norm_mix1,mice_br,X^2,-0.28382843798996804
norm_mix1,knn,X,-0.05474521348478789
norm_mix1,knn,X^2,-0.1409518772735534
norm_mix1,mice_rf,X,-0.0965404267624127
norm_mix1,mice_rf,X^2,-0.2416173086679997
norm_mix1,mice_br,X,-0.13905509458175125
norm_mix1,mice_br,X^2,-0.21015399063954443
norm_mix1,knn,X,-0.17337316048626183
norm_mix1,knn,X^2,-0.286064977250968
norm_mix1,mice_rf,X,-0.12168488636957209
norm_mix1,mice_rf,X^2,-0.2761441323952575
norm_mix1,mice_br,X,-0.15992446172107233
norm_mix1,mice_br,X^2,-0.23800071715327797
norm_mix1,knn,X,-0.09495676080712556
norm_mix1,knn,X^2,-0.1478883916239332
norm_mix1,mice_rf,X,-0.10425912356645783
norm_mix1,mice_rf,X^2,-0.25760704217594055
norm_mix1,mice_br,X,-0.15237819114335205
norm_mix1,mice_br,X^2,-0.23283153383782518
norm_mix1,knn,X,-0.16070199405821883
norm_mix1,knn,X^2,-0.28322801897231153
norm_mix1,mice_rf,X,-0.13196351184763266
norm_mix1,mice_rf,X^2,-0.3052784801076708
norm_mix1,mice_br,X,-0.1665293028203123
norm_mix1,mice_br,X^2,-0.26683674031375726
norm_mix1,knn,X,-0.17661780924348147
norm_mix1,knn,X^2,-0.27705656632175535
norm_mix1,mice_rf,X,-0.11187275448770073
norm_mix1,mice_rf,X^2,-0.278300374223172
norm_mix1,mice_br,X,-0.16526755960061013
norm_mix1,mice_br,X^2,-0.2552055148841921
norm_mix1,knn,X,-0.11648614598565077
norm_mix1,knn,X^2,-0.21244720115912974
norm_mix1,mice_rf,X,-0.08795654416676879
norm_mix1,mice_rf,X^2,-0.2391451960294413
norm_mix1,mice_br,X,-0.14596889815717218
norm_mix1,mice_br,X^2,-0.21530256658911662
norm_mix1,knn,X,-0.08490988554877932
norm_mix1,knn,X^2,-0.14770044431029605
norm_mix1,mice_rf,X,-0.09208898521145459
norm_mix1,mice_rf,X^2,-0.23920362881656976
norm_mix1,mice_br,X,-0.14720201798244115
norm_mix1,mice_br,X^2,-0.22197796994909913
norm_mix1,knn,X,-0.17752928506722943
norm_mix1,knn,X^2,-0.22814175460133423
norm_mix1,mice_rf,X,-0.11910664002612992
norm_mix1,mice_rf,X^2,-0.2894740388713648
norm_mix1,mice_br,X,-0.15697837101939016
norm_mix1,mice_br,X^2,-0.2499383695067412
norm_mix1,knn,X,-0.08463256924526963
norm_mix1,knn,X^2,-0.14476026869182013
norm_mix1,mice_rf,X,-0.12937805073206454
norm_mix1,mice_rf,X^2,-0.2999070319043401
norm_mix1,mice_br,X,-0.16722186472294132
norm_mix1,mice_br,X^2,-0.2652645448492994
norm_mix1,knn,X,-0.08776725546728159
norm_mix1,knn,X^2,-0.1798339603835274
norm_mix1,mice_rf,X,-0.11785257178711728
norm_mix1,mice_rf,X^2,-0.27021573049016856
norm_mix1,mice_br,X,-0.1612507929449296
norm_mix1,mice_br,X^2,-0.2332363406843515
norm_mix1,knn,X,-0.020136721442896577
norm_mix1,knn,X^2,-0.08282281743148145
norm_mix1,mice_rf,X,-0.08197711172517186
norm_mix1,mice_rf,X^2,-0.23082341683056817
norm_mix1,mice_br,X,-0.14471063305541998
norm_mix1,mice_br,X^2,-0.2150792797571759
norm_mix1,knn,X,-0.10605710774534916
norm_mix1,knn,X^2,-0.13959482205196128
norm_mix1,mice_rf,X,-0.11246121749690463
norm_mix1,mice_rf,X^2,-0.27023963731311174
norm_mix1,mice_br,X,-0.1588618887056541
norm_mix1,mice_br,X^2,-0.23430370102932363
norm_mix1,knn,X,-0.027484237608137563
norm_mix1,knn,X^2,-0.03301858591277096
norm_mix1,mice_rf,X,-0.13110026480015458
norm_mix1,mice_rf,X^2,-0.2985339074771268
norm_mix1,mice_br,X,-0.17500589617238327
norm_mix1,mice_br,X^2,-0.2655221851184689
norm_mix1,knn,X,-0.11843753535357626
norm_mix1,knn,X^2,-0.18796485218060321
norm_mix1,mice_rf,X,-0.12588039860439293
norm_mix1,mice_rf,X^2,-0.2896097620683613
norm_mix1,mice_br,X,-0.1727110196067485
norm_mix1,mice_br,X^2,-0.2575881092152713
norm_mix1,knn,X,-0.09171046767449142
norm_mix1,knn,X^2,-0.12489386032101057
norm_mix1,mice_rf,X,-0.12844265234707553
norm_mix1,mice_rf,X^2,-0.29034257866821944
norm_mix1,mice_br,X,-0.1698755942888719
norm_mix1,mice_br,X^2,-0.2489253761326543
norm_mix1,knn,X,-0.035530910419187656
norm_mix1,knn,X^2,-0.05347624666138118
norm_mix1,mice_rf,X,-0.1308397985658567
norm_mix1,mice_rf,X^2,-0.30474936865083835
norm_mix1,mice_br,X,-0.18542208829136186
norm_mix1,mice_br,X^2,-0.2760564154369831
norm_mix1,knn,X,-0.1657048846597633
norm_mix1,knn,X^2,-0.298798045024704
norm_mix1,mice_rf,X,-0.07459854281754019
norm_mix1,mice_rf,X^2,-0.21579602154985356
norm_mix1,mice_br,X,-0.1320281432491649
norm_mix1,mice_br,X^2,-0.19814635963010174
norm_mix1,knn,X,-0.16327240760568296
norm_mix1,knn,X^2,-0.2525016817860428
norm_mix1,mice_rf,X,-0.09310940279681057
norm_mix1,mice_rf,X^2,-0.22935369350072143
norm_mix1,mice_br,X,-0.13079801162989346
norm_mix1,mice_br,X^2,-0.1947195140167962
norm_mix1,knn,X,-0.12551170903285025
norm_mix1,knn,X^2,-0.2233062465959541
norm_mix1,mice_rf,X,-0.1209475879878269
norm_mix1,mice_rf,X^2,-0.28935238808875097
norm_mix1,mice_br,X,-0.17216515310376335
norm_mix1,mice_br,X^2,-0.2559022809407048
norm_mix1,knn,X,-0.19988838388552732
norm_mix1,knn,X^2,-0.3291035602418171
norm_mix2,mice_rf,X,-0.1577990394953358
norm_mix2,mice_rf,X^2,-0.379330771141124
norm_mix2,mice_br,X,-0.20596835823538517
norm_mix2,mice_br,X^2,-0.33776483875982877
norm_mix2,knn,X,-0.11615758663697784
norm_mix2,knn,X^2,-0.26118707935971863
norm_mix2,mice_rf,X,-0.16051656631154698
norm_mix2,mice_rf,X^2,-0.38949568308613314
norm_mix2,mice_br,X,-0.21425401017202317
norm_mix2,mice_br,X^2,-0.35442116752446695
norm_mix2,knn,X,-0.23822752395068414
norm_mix2,knn,X^2,-0.37960012894936324
norm_mix2,mice_rf,X,-0.14765797397154146
norm_mix2,mice_rf,X^2,-0.37184439803566816
norm_mix2,mice_br,X,-0.2024774070574068
norm_mix2,mice_br,X^2,-0.33000678463644073
norm_mix2,knn,X,-0.06754324107118548
norm_mix2,knn,X^2,-0.14817248301553487
norm_mix2,mice_rf,X,-0.14755684820479475
norm_mix2,mice_rf,X^2,-0.37880458507057635
norm_mix2,mice_br,X,-0.2089247793812209
norm_mix2,mice_br,X^2,-0.3383653783677535
norm_mix2,knn,X,-0.29538565044093246
norm_mix2,knn,X^2,-0.4249619187000321
norm_mix2,mice_rf,X,-0.15193499011598222
norm_mix2,mice_rf,X^2,-0.3753745851126121
norm_mix2,mice_br,X,-0.19921093451232508
norm_mix2,mice_br,X^2,-0.3394445477183651
norm_mix2,knn,X,-0.15923582762177024
norm_mix2,knn,X^2,-0.33179110275593204
