"dist","estimator","col","res"
"unif","missForest","X",11.2680778869267
"unif","missForest","X2",-1.96128380111683
"unif","rfcont10","X",2.84698226229319
"unif","rfcont10","X2",-0.0891277263830309
"unif","micePMM","X",6.43644987635584
"unif","micePMM","X2",-1.26917982260741
"unif","missForest","X",5.26708992747927
"unif","missForest","X2",-3.51732161019538
"unif","rfcont10","X",-0.292685803212041
"unif","rfcont10","X2",0.868177735109114
"unif","micePMM","X",-0.289033451263796
"unif","micePMM","X2",-0.0426545673438433
"unif","missForest","X",3.87688832435785
"unif","missForest","X2",-1.31831709852162
"unif","rfcont10","X",0.74282422934582
"unif","rfcont10","X2",0.273563624461473
"unif","micePMM","X",-0.194482260772262
"unif","micePMM","X2",-0.198687955131823
"unif","missForest","X",3.38237186781628
"unif","missForest","X2",-5.86606072006298
"unif","rfcont10","X",0.20556032237866
"unif","rfcont10","X2",0.830638841479369
"unif","micePMM","X",0.154305237863195
"unif","micePMM","X2",-0.776020453164085
"unif","missForest","X",2.25517977394458
"unif","missForest","X2",-2.33860931152099
"unif","rfcont10","X",0.945378075032143
"unif","rfcont10","X2",-0.243733092980231
"unif","micePMM","X",1.1428321311714
"unif","micePMM","X2",-1.51432416232862
"unif","missForest","X",5.74010577471805
"unif","missForest","X2",1.54642067904667
"unif","rfcont10","X",-0.704298807751753
"unif","rfcont10","X2",0.244736780918862
"unif","micePMM","X",1.83482545009494
"unif","micePMM","X2",0.244450974477025
"unif","missForest","X",27.0418115027127
"unif","missForest","X2",-1.25623700128306
"unif","rfcont10","X",1.96333904098772
"unif","rfcont10","X2",0.285354159513765
"unif","micePMM","X",-0.939116460407803
"unif","micePMM","X2",-0.103628975038114
"unif","missForest","X",38.4071890913266
"unif","missForest","X2",-1.83536361862833
"unif","rfcont10","X",4.0115237971072
"unif","rfcont10","X2",0.231248392175841
"unif","micePMM","X",4.70387202591047
"unif","micePMM","X2",-0.426333842917215
"unif","missForest","X",19.5555643010499
"unif","missForest","X2",-1.2719746750617
"unif","rfcont10","X",4.35842485129613
"unif","rfcont10","X2",0.187086878476265
"unif","micePMM","X",6.55600886206148
"unif","micePMM","X2",-0.554598211648346
"unif","missForest","X",-3.56759441030874
"unif","missForest","X2",3.03533500156735
"unif","rfcont10","X",0.888568767205527
"unif","rfcont10","X2",0.116055193593276
"unif","micePMM","X",0.699964215769246
"unif","micePMM","X2",-0.628856736695735
"unif","missForest","X",-15.8224409162768
"unif","missForest","X2",-0.420804310070888
"unif","rfcont10","X",-2.43610825388105
"unif","rfcont10","X2",0.258230124470045
"unif","micePMM","X",12.9461000959171
"unif","micePMM","X2",0.467049525763295
"unif","missForest","X",-39.9199340441437
"unif","missForest","X2",-0.535205118259581
"unif","rfcont10","X",-35.2785774416029
"unif","rfcont10","X2",0.0207859090631158
"unif","micePMM","X",-14.8625080390795
"unif","micePMM","X2",-0.287066802456035
"unif","missForest","X",2.13473989849699
"unif","missForest","X2",-2.77011072111029
"unif","rfcont10","X",0.494080128332124
"unif","rfcont10","X2",0.158642564028295
"unif","micePMM","X",0.804022252705012
"unif","micePMM","X2",-1.68938259298438
"unif","missForest","X",3.41230397872027
"unif","missForest","X2",-1.58238724097319
"unif","rfcont10","X",1.27769621003052
"unif","rfcont10","X2",-0.044114702662262
"unif","micePMM","X",1.96728012148551
"unif","micePMM","X2",-1.18616117119915
"unif","missForest","X",22.9180510588773
"unif","missForest","X2",-1.5517508246001
"unif","rfcont10","X",6.91138792956296
"unif","rfcont10","X2",-0.183797351044322
"unif","micePMM","X",6.0346742776418
"unif","micePMM","X2",-0.636242973387072
"unif","missForest","X",3.80410800278444
"unif","missForest","X2",-3.9816567612546
"unif","rfcont10","X",0.613187289133415
"unif","rfcont10","X2",-0.0668434672395689
"unif","micePMM","X",0.890613788627575
"unif","micePMM","X2",-1.38685729847218
"unif","missForest","X",-16.4488566174438
"unif","missForest","X2",2.30811283253498
"unif","rfcont10","X",2.06722142573984
"unif","rfcont10","X2",0.265827983871215
"unif","micePMM","X",5.31613480026201
"unif","micePMM","X2",-0.743215100086338
"unif","missForest","X",6.57086116929982
"unif","missForest","X2",-0.964453495982271
"unif","rfcont10","X",3.16535674748241
"unif","rfcont10","X2",-0.0903470644901366
"unif","micePMM","X",4.26360177766914
"unif","micePMM","X2",-0.835423994951887
"unif","missForest","X",-2.36125433275263
"unif","missForest","X2",1.3522327230199
"unif","rfcont10","X",0.660147261024844
"unif","rfcont10","X2",0.307525882878784
"unif","micePMM","X",0.873228169431274
"unif","micePMM","X2",-0.423911809568089
"unif","missForest","X",0.478644010826212
"unif","missForest","X2",-1.58449944413351
