"dist","estimator","col","res"
"gamma1","knn","X",0.33361746706664
"gamma1","knn","X",0.356012209910974
"gamma1","mice_rf","X",0.3653784006727
"gamma1","mice_rf","X",0.434567530039188
"gamma1","knn","X",0.412381434668488
"gamma1","knn","X",0.456239546943062
"gamma1","mice_rf","X",0.305093527820229
"gamma1","mice_rf","X",0.283789912339079
"gamma1","knn","X",0.313883253652545
"gamma1","knn","X",0.332885435710109
"gamma1","mice_rf","X",0.31437405187665
"gamma1","mice_rf","X",0.276064847738071
"gamma1","knn","X",0.315360007368809
"gamma1","knn","X",0.283323120033721
"gamma1","mice_rf","X",0.348223256312856
"gamma1","mice_rf","X",0.227079113732518
"gamma1","knn","X",0.403052890605514
"gamma1","knn","X",0.31160686777908
"gamma1","mice_rf","X",0.322467327264296
"gamma1","mice_rf","X",0.354013560900559
"gamma1","knn","X",0.342423248836147
"gamma1","knn","X",0.37245929920143
"gamma1","mice_rf","X",0.36170317712766
"gamma1","mice_rf","X",0.393935398194859
"gamma1","knn","X",0.307357204073022
"gamma1","knn","X",0.434130759965495
"gamma1","mice_rf","X",0.345392055176312
"gamma1","mice_rf","X",0.162082007598155
"gamma1","knn","X",0.42245606583501
"gamma1","knn","X",0.191407153134044
"gamma1","mice_rf","X",0.403553870301728
"gamma1","mice_rf","X",0.486065561619098
"gamma1","knn","X",0.412172581713334
"gamma1","knn","X",0.483731633130922
"gamma1","mice_rf","X",0.319193805245276
"gamma1","mice_rf","X",0.327856264958994
"gamma1","knn","X",0.264409882473367
"gamma1","knn","X",0.315315652639974
"gamma1","mice_rf","X",0.321835048621776
"gamma1","mice_rf","X",0.341459466672475
"gamma1","knn","X",0.316041267886601
"gamma1","knn","X",0.360796876496475
"gamma1","mice_rf","X",0.335315516806415
"gamma1","mice_rf","X",0.302101529138083
"gamma1","knn","X",0.353401558388616
"gamma1","knn","X",0.359552946909988
"gamma1","mice_rf","X",0.402349563260663
"gamma1","mice_rf","X",0.328443693380108
"gamma1","knn","X",0.377598015668384
"gamma1","knn","X",0.324123253537
"gamma1","mice_rf","X",0.263880482536072
"gamma1","mice_rf","X",0.202428684307175
"gamma1","knn","X",0.278104565810957
"gamma1","knn","X",0.199079232155064
"gamma1","mice_rf","X",0.331306065778002
"gamma1","mice_rf","X",0.300846578160273
"gamma1","knn","X",0.387655500575992
"gamma1","knn","X",0.364564367029807
"gamma1","mice_rf","X",0.273675083478438
"gamma1","mice_rf","X",0.159730191614006
"gamma1","knn","X",0.308190230733041
"gamma1","knn","X",0.200378555044551
"gamma1","mice_rf","X",0.266688975222188
"gamma1","mice_rf","X",0.227228986458519
"gamma1","knn","X",0.263344123427969
"gamma1","knn","X",0.234222243546497
"gamma1","mice_rf","X",0.228304353232867
"gamma1","mice_rf","X",0.209462045912518
"gamma1","knn","X",0.274446283444886
"gamma1","knn","X",0.274124096105073
"gamma1","mice_rf","X",0.25432208409219
"gamma1","mice_rf","X",0.193005811033445
"gamma1","knn","X",0.215479484160482
"gamma1","knn","X",0.232304725234968
"gamma1","mice_rf","X",0.333071591838455
"gamma1","mice_rf","X",0.319369179637682
"gamma1","knn","X",0.327863008695473
"gamma1","knn","X",0.325483543419714
"gamma1","mice_rf","X",0.328019545318715
"gamma1","mice_rf","X",0.366755199839862
"gamma1","knn","X",0.299465261410869
"gamma1","knn","X",0.36133770323949
"gamma1","mice_rf","X",0.279029543449741
"gamma1","mice_rf","X",0.285909554816062
"gamma1","knn","X",0.270227868775436
"gamma1","knn","X",0.282882871761994
"gamma1","mice_rf","X",0.345270736062261
"gamma1","mice_rf","X",0.326251220944737
"gamma1","knn","X",0.322531979833192
"gamma1","knn","X",0.361453303537643
"gamma1","mice_rf","X",0.291012369744497
"gamma1","mice_rf","X",0.311777886022998
"gamma1","knn","X",0.292786378107899
"gamma1","knn","X",0.350378526392594
"gamma1","mice_rf","X",0.288705868519971
"gamma1","mice_rf","X",0.263065720601036
"gamma1","knn","X",0.257081815207079
"gamma1","knn","X",0.237365243055795
"gamma1","mice_rf","X",0.262987579446511
"gamma1","mice_rf","X",0.154808870162317
"gamma1","knn","X",0.320432955147476
"gamma1","knn","X",0.183732791284686
"gamma1","mice_rf","X",0.235075609027137
"gamma1","mice_rf","X",0.299646949144231
"gamma1","knn","X",0.254224596458222
"gamma1","knn","X",0.304692759324062
"gamma1","mice_rf","X",0.324078445408237
"gamma1","mice_rf","X",0.267134813798425
"gamma1","knn","X",0.281177667230338
"gamma1","knn","X",0.27489733867724
"gamma1","mice_rf","X",0.29160384546077
"gamma1","mice_rf","X",0.250293206356549
"gamma1","knn","X",0.249418948911584
"gamma1","knn","X",0.323799446981101
"gamma2","mice_rf","X",0.237413679970776
"gamma2","mice_rf","X",0.14223550628837
"gamma2","knn","X",0.283988688784764
"gamma2","knn","X",0.184391057105102
"gamma2","mice_rf","X",0.217429524787068
"gamma2","mice_rf","X",0.152992107193427
"gamma2","knn","X",0.301249575158291
"gamma2","knn","X",0.17977610962644
"gamma2","mice_rf","X",0.235626464576953
"gamma2","mice_rf","X",0.11851492482923
"gamma2","knn","X",0.275173456165547
"gamma2","knn","X",0.182725992474905
"gamma2","mice_rf","X",0.165897749845821
"gamma2","mice_rf","X",0.196327444156552
"gamma2","knn","X",0.180959878570368
"gamma2","knn","X",0.242560388478892
"gamma2","mice_rf","X",0.207242287774089
"gamma2","mice_rf","X",0.102528651074226
"gamma2","knn","X",0.306984337005828
"gamma2","knn","X",0.123404449496094
"gamma2","mice_rf","X",0.160736149880411
"gamma2","mice_rf","X",0.141557198577109
"gamma2","knn","X",0.212403057937867
"gamma2","knn","X",0.156989470386804
"gamma2","mice_rf","X",0.236965671959243
"gamma2","mice_rf","X",0.233269601817551
"gamma2","knn","X",0.25379481968404
"gamma2","knn","X",0.283206040500789
"gamma2","mice_rf","X",0.305143984120537
"gamma2","mice_rf","X",0.418049476810005
"gamma2","knn","X",0.276453380263727
"gamma2","knn","X",0.422403297444471
"gamma2","mice_rf","X",0.126772862374934
"gamma2","mice_rf","X",0.109800358099107
"gamma2","knn","X",0.193386551018393
"gamma2","knn","X",0.153016772541352
"gamma2","mice_rf","X",0.216923257687963
"gamma2","mice_rf","X",0.150311201891508
"gamma2","knn","X",0.266100653379591
"gamma2","knn","X",0.173718237087922
"gamma2","mice_rf","X",0.212492752308595
"gamma2","mice_rf","X",0.305944231037453
"gamma2","knn","X",0.289351578635944
"gamma2","knn","X",0.34276595205456
"gamma2","mice_rf","X",0.175946759649009
"gamma2","mice_rf","X",0.169747156726224
"gamma2","knn","X",0.225081651750605
"gamma2","knn","X",0.1706510958285
"gamma2","mice_rf","X",0.317229886017378
"gamma2","mice_rf","X",0.241935637221148
"gamma2","knn","X",0.357318603729833
"gamma2","knn","X",0.293434976613201
"gamma2","mice_rf","X",0.271350252811147
"gamma2","mice_rf","X",0.309770039954688
"gamma2","knn","X",0.26894447932015
"gamma2","knn","X",0.325744377705163
"gamma2","mice_rf","X",0.310170783312692
"gamma2","mice_rf","X",0.259717464077015
"gamma2","knn","X",0.392610617729803
"gamma2","knn","X",0.328082220845069
"gamma2","mice_rf","X",0.288551410654698
"gamma2","mice_rf","X",0.174573045368027
"gamma2","knn","X",0.279010501994011
"gamma2","knn","X",0.232809168640705
"gamma2","mice_rf","X",0.202457719850642
"gamma2","mice_rf","X",0.188548385549544
"gamma2","knn","X",0.275036992118944
"gamma2","knn","X",0.203871597921166
"gamma2","mice_rf","X",0.215706708194832
"gamma2","mice_rf","X",0.0764221582216743
"gamma2","knn","X",0.28767976160637
"gamma2","knn","X",0.0792681526014312
"gamma2","mice_rf","X",0.196440295215421
"gamma2","mice_rf","X",0.225305063845644
"gamma2","knn","X",0.260408792313431
"gamma2","knn","X",0.228404195142447
"gamma2","mice_rf","X",0.343830595672043
"gamma2","mice_rf","X",0.247939255935473
"gamma2","knn","X",0.388261345195231
"gamma2","knn","X",0.257731185339689
"gamma2","mice_rf","X",0.338311431542331
"gamma2","mice_rf","X",0.280190516241197
"gamma2","knn","X",0.353193245288769
"gamma2","knn","X",0.307255397090707
"gamma2","mice_rf","X",0.220849886448824
"gamma2","mice_rf","X",0.257597103540378
"gamma2","knn","X",0.230910581442594
"gamma2","knn","X",0.29701237665737
"gamma2","mice_rf","X",0.289756652069613
"gamma2","mice_rf","X",0.287391687577941
"gamma2","knn","X",0.326139870253663
"gamma2","knn","X",0.301555892742679
"gamma2","mice_rf","X",0.279270485841651
"gamma2","mice_rf","X",0.284085555680178
"gamma2","knn","X",0.292665520276201
"gamma2","knn","X",0.326633220992127
"gamma2","mice_rf","X",0.235892746674854
"gamma2","mice_rf","X",0.128323384177609
"gamma2","knn","X",0.312139842358033
"gamma2","knn","X",0.197737445096728
"gamma2","mice_rf","X",0.294641870846998
"gamma2","mice_rf","X",0.260404718887052
"gamma2","knn","X",0.261180254690607
"gamma2","knn","X",0.281532287539499
"gamma2","mice_rf","X",0.199683227793572
"gamma2","mice_rf","X",0.285965667233475
"gamma2","knn","X",0.296440782976376
"gamma2","knn","X",0.301630897675692
"gamma2","mice_rf","X",0.296237949304565
"gamma2","mice_rf","X",0.273544277433738
"gamma2","knn","X",0.297498243443645
"gamma2","knn","X",0.349634124145975
"gamma2","mice_rf","X",0.288277164116544
"gamma2","mice_rf","X",0.241565146868871
"gamma2","knn","X",0.294404910556852
"gamma2","knn","X",0.27302595259355
"gamma2","mice_rf","X",0.380190905531611
"gamma2","mice_rf","X",0.302941230973565
"gamma2","knn","X",0.41370108369525
"gamma2","knn","X",0.346544586334303
"gamma2","mice_rf","X",0.238468285208561
"gamma2","mice_rf","X",0.257378539066581
"gamma2","knn","X",0.25758931625661
"gamma2","knn","X",0.274743376840566
"gamma2","mice_rf","X",0.28338626140395
"gamma2","mice_rf","X",0.26946230567982
"gamma2","knn","X",0.290794012672121
"gamma2","knn","X",0.257538966385372
"gamma2","mice_rf","X",0.362939919173239
"gamma2","mice_rf","X",0.260402627745069
"gamma2","knn","X",0.436687836279828
"gamma2","knn","X",0.262623551604
"gamma2","mice_rf","X",0.284328806952142
"gamma2","mice_rf","X",0.20963376791237
"gamma2","knn","X",0.355190402984939
"gamma2","knn","X",0.269466306026492
"gamma2","mice_rf","X",0.227174262456173
"gamma2","mice_rf","X",0.171479848852057
"gamma2","knn","X",0.271783193836913
"gamma2","knn","X",0.205437160157016
"gamma2","mice_rf","X",0.28283407804047
"gamma2","mice_rf","X",0.247888744179014
"gamma2","knn","X",0.323086868301863
"gamma2","knn","X",0.292917517613623
"gamma2","mice_rf","X",0.288574863388593
"gamma2","mice_rf","X",0.205980332076704
"gamma2","knn","X",0.365510078381908
"gamma2","knn","X",0.251691208512469
"gamma2","mice_rf","X",0.282762337578784
"gamma2","mice_rf","X",0.176847458304019
"gamma2","knn","X",0.340885932280585
"gamma2","knn","X",0.186238736738538
"gamma2","mice_rf","X",0.186916153858531
"gamma2","mice_rf","X",0.179121957038838
"gamma2","knn","X",0.202525682663504
"gamma2","knn","X",0.182372914354163
"gamma2","mice_rf","X",0.261515339921124
"gamma2","mice_rf","X",0.17088834645237
"gamma2","knn","X",0.303668894931335
"gamma2","knn","X",0.183139637067202
"gamma2","mice_rf","X",0.356617355235552
"gamma2","mice_rf","X",0.257056567500068
"gamma2","knn","X",0.321024182751546
"gamma2","knn","X",0.256894524155558
"gamma2","mice_rf","X",0.260811014269238
"gamma2","mice_rf","X",0.20167847070685
"gamma2","knn","X",0.3345456541507
"gamma2","knn","X",0.214437810693475
"gamma2","mice_rf","X",0.247913929167277
"gamma2","mice_rf","X",0.219871162328777
"gamma2","knn","X",0.298695449819244
"gamma2","knn","X",0.258667763523549
"gamma2","mice_rf","X",0.246663862203941
"gamma2","mice_rf","X",0.230340042192228
"gamma2","knn","X",0.276580526566746
"gamma2","knn","X",0.248340919362296
"gamma2","mice_rf","X",0.18152836522565
"gamma2","mice_rf","X",0.14400869093497
"gamma2","knn","X",0.234486997068917
"gamma2","knn","X",0.153279389798228
"gamma2","mice_rf","X",0.360776566510224
"gamma2","mice_rf","X",0.38544063454957
"gamma2","knn","X",0.375043118394666
"gamma2","knn","X",0.399920974955126
"gamma2","mice_rf","X",0.330268677889439
"gamma2","mice_rf","X",0.337159152442735
"gamma2","knn","X",0.324570922149412
"gamma2","knn","X",0.349344551182281
"gamma2","mice_rf","X",0.177330133061134
"gamma2","mice_rf","X",0.11988816377787
"gamma2","knn","X",0.23424851276856
"gamma2","knn","X",0.170733818034568
"gamma2","mice_rf","X",0.289178610624287
"gamma2","mice_rf","X",0.283392480465283
"gamma2","knn","X",0.324607865649653
"gamma2","knn","X",0.285734471322844
"gamma2","mice_rf","X",0.264598161206007
"gamma2","mice_rf","X",0.205867961210627
"gamma2","knn","X",0.27162663449587
"gamma2","knn","X",0.246746488799778
"gamma2","mice_rf","X",0.207943438965766
"gamma2","mice_rf","X",0.138264682166437
"gamma2","knn","X",0.261743947461583
"gamma2","knn","X",0.186201011517408
"gamma2","mice_rf","X",0.277927216500149
"gamma2","mice_rf","X",0.222940108017087
"gamma2","knn","X",0.336258893261859
"gamma2","knn","X",0.222396721332847
"gamma2","mice_rf","X",0.382166532155071
"gamma2","mice_rf","X",0.32316465200501
"gamma2","knn","X",0.399581406580635
"gamma2","knn","X",0.338218830319122
"gamma2","mice_rf","X",0.185742211014134
"gamma2","mice_rf","X",0.134423326368629
"gamma2","knn","X",0.285058412734297
"gamma2","knn","X",0.169023788830054
"gamma2","mice_rf","X",0.292261632728647
"gamma2","mice_rf","X",0.313831827279293
"gamma2","knn","X",0.2337285987724
"gamma2","knn","X",0.324640815709895
"gamma2","mice_rf","X",0.314689822339187
"gamma2","mice_rf","X",0.309175076612681
"gamma2","knn","X",0.310295552525944
"gamma2","knn","X",0.369850524965087
"gamma2","mice_rf","X",0.313400987532855
"gamma2","mice_rf","X",0.31391510724822
"gamma2","knn","X",0.313203783813648
"gamma2","knn","X",0.331474534543635
"gamma2","mice_rf","X",0.340433523390262
"gamma2","mice_rf","X",0.269796280372405
"gamma2","knn","X",0.289225839616593
"gamma2","knn","X",0.271814984766675
"gamma2","mice_rf","X",0.213465649238662
"gamma2","mice_rf","X",0.209972745346078
"gamma2","knn","X",0.248031614335327
"gamma2","knn","X",0.244500735995261
"gamma2","mice_rf","X",0.246281871091085
"gamma2","mice_rf","X",0.162423988027798
"gamma2","knn","X",0.348827631037303
"gamma2","knn","X",0.221202614861919
"gamma2","mice_rf","X",0.293546654586278
"gamma2","mice_rf","X",0.265685381329148
"gamma2","knn","X",0.334969046200793
"gamma2","knn","X",0.267387757701388
"gamma2","mice_rf","X",0.179175838836034
"gamma2","mice_rf","X",0.113265969832978
"gamma2","knn","X",0.248498957814727
"gamma2","knn","X",0.112820634958202
"gamma2","mice_rf","X",0.163292570832079
"gamma2","mice_rf","X",0.108980107492554
"gamma2","knn","X",0.220194248926038
"gamma2","knn","X",0.172922844287159
"gamma2","mice_rf","X",0.202485756736029
"gamma2","mice_rf","X",0.223162649694552
"gamma2","knn","X",0.283818464670124
"gamma2","knn","X",0.220464984340501
"gamma2","mice_rf","X",0.263031370238604
"gamma2","mice_rf","X",0.206784571860633
"gamma2","knn","X",0.27154133393645
"gamma2","knn","X",0.207551134469568
"gamma2","mice_rf","X",0.225817921262067
"gamma2","mice_rf","X",0.169555345097566
"gamma2","knn","X",0.254233934885213
"gamma2","knn","X",0.217720083848095
"gamma2","mice_rf","X",0.328036025746613
"gamma2","mice_rf","X",0.351717729399332
"gamma2","knn","X",0.345119500431922
"gamma2","knn","X",0.371400463629895
"gamma2","mice_rf","X",0.269250071926811
"gamma2","mice_rf","X",0.206698875394278
"gamma2","knn","X",0.335671111838506
"gamma2","knn","X",0.276804462509402
"gamma2","mice_rf","X",0.215197045462191
"gamma2","mice_rf","X",0.131228497445491
"gamma2","knn","X",0.272646390545201
"gamma2","knn","X",0.136705158242003
"gamma2","mice_rf","X",0.193732812122262
"gamma2","mice_rf","X",0.1688339826915
"gamma2","knn","X",0.221554358770898
"gamma2","knn","X",0.187324774416637
"gamma2","mice_rf","X",0.203261131776024
"gamma2","mice_rf","X",0.183638460527317
"gamma2","knn","X",0.233662247533466
"gamma2","knn","X",0.206110964237963
"gamma2","mice_rf","X",0.373113429865836
"gamma2","mice_rf","X",0.33424778740062
"gamma2","knn","X",0.382446856189951
"gamma2","knn","X",0.343215672316234
"gamma2","mice_rf","X",0.375142040177032
"gamma2","mice_rf","X",0.278488466188443
"gamma2","knn","X",0.400817146146971
"gamma2","knn","X",0.290169107052428
"gamma2","mice_rf","X",0.269473274863213
"gamma2","mice_rf","X",0.217159624478987
"gamma2","knn","X",0.328428710172987
"gamma2","knn","X",0.234178956181182
"gamma2","mice_rf","X",0.256210347120846
"gamma2","mice_rf","X",0.260578800107971
"gamma2","knn","X",0.277155591321024
"gamma2","knn","X",0.284214101992191
"gamma2","mice_rf","X",0.324246996843714
"gamma2","mice_rf","X",0.234133428015457
"gamma2","knn","X",0.325524018385269
"gamma2","knn","X",0.242329259945862
"gamma2","mice_rf","X",0.199276063642948
"gamma2","mice_rf","X",0.255903555749545
"gamma2","knn","X",0.226435414141324
"gamma2","knn","X",0.272716385437088
"gamma2","mice_rf","X",0.337958974941974
"gamma2","mice_rf","X",0.311869493182546
"gamma2","knn","X",0.332759684972584
"gamma2","knn","X",0.321062151858279
"gamma2","mice_rf","X",0.148645341212161
"gamma2","mice_rf","X",0.175280432026337
"gamma2","knn","X",0.195443911190935
"gamma2","knn","X",0.17041832328727
"gamma2","mice_rf","X",0.235015967312907
"gamma2","mice_rf","X",0.170251155023709
"gamma2","knn","X",0.265758672146705
"gamma2","knn","X",0.198990727758186
"gamma2","mice_rf","X",0.276579703520835
"gamma2","mice_rf","X",0.266187541772623
"gamma2","knn","X",0.291226056534343
"gamma2","knn","X",0.285758743603941
"gamma2","mice_rf","X",0.245957679027914
"gamma2","mice_rf","X",0.210994565064387
"gamma2","knn","X",0.277868209280395
"gamma2","knn","X",0.250721910711709
"gamma2","mice_rf","X",0.279005803463232
"gamma2","mice_rf","X",0.228498943491367
"gamma2","knn","X",0.288283790400726
"gamma2","knn","X",0.284449436368023
"gamma2","mice_rf","X",0.226400440686883
"gamma2","mice_rf","X",0.141429899219056
"gamma2","knn","X",0.2944404238054
"gamma2","knn","X",0.208101956167849
"gamma2","mice_rf","X",0.268558059798147
"gamma2","mice_rf","X",0.138652219621194
"gamma2","knn","X",0.33370358587301
"gamma2","knn","X",0.156227867824045
"gamma2","mice_rf","X",0.252847702140257
"gamma2","mice_rf","X",0.249015668064019
"gamma2","knn","X",0.278826356018625
"gamma2","knn","X",0.274711698705314
"gamma2","mice_rf","X",0.22394054247779
"gamma2","mice_rf","X",0.234810549389893
"gamma2","knn","X",0.239394210758055
"gamma2","knn","X",0.232587740154033
"gamma2","mice_rf","X",0.225404150752413
"gamma2","mice_rf","X",0.156096903208543
"gamma2","knn","X",0.265737031407706
"gamma2","knn","X",0.172668631493145
"gamma2","mice_rf","X",0.255509142774894
"gamma2","mice_rf","X",0.211082143799714
"gamma2","knn","X",0.285956411319369
"gamma2","knn","X",0.238365732511956
"gamma2","mice_rf","X",0.214654459629665
"gamma2","mice_rf","X",0.241421071348604
"gamma2","knn","X",0.215913767807538
"gamma2","knn","X",0.279643520118393
"gamma2","mice_rf","X",0.334638738732634
"gamma2","mice_rf","X",0.305615051447137
"gamma2","knn","X",0.349535836469279
"gamma2","knn","X",0.309872580367952
"gamma2","mice_rf","X",0.264411483675567
"gamma2","mice_rf","X",0.391359668612216
"gamma2","knn","X",0.268319496531904
"gamma2","knn","X",0.394248365352659
"gamma2","mice_rf","X",0.206686468399795
"gamma2","mice_rf","X",0.211958471041781
"gamma2","knn","X",0.256713404240418
"gamma2","knn","X",0.223107691963498
"gamma2","mice_rf","X",0.312133781064556
"gamma2","mice_rf","X",0.159855980906561
"gamma2","knn","X",0.352216015468933
"gamma2","knn","X",0.171248637266597
"gamma2","mice_rf","X",0.254690095227784
"gamma2","mice_rf","X",0.262860167317249
"gamma2","knn","X",0.271550149432142
"gamma2","knn","X",0.259264223825823
"gamma2","mice_rf","X",0.256544819576807
"gamma2","mice_rf","X",0.226780966894435
"gamma2","knn","X",0.304130365259622
"gamma2","knn","X",0.216748807410364
"gamma2","mice_rf","X",0.259726464216304
"gamma2","mice_rf","X",0.276055688676281
"gamma2","knn","X",0.244655140152316
"gamma2","knn","X",0.28365235693507
"gamma2","mice_rf","X",0.34641850600858
"gamma2","mice_rf","X",0.213733505825993
"gamma2","knn","X",0.337915322547744
"gamma2","knn","X",0.24126343790138
"gamma2","mice_rf","X",0.290749564231814
"gamma2","mice_rf","X",0.284385420801472
"gamma2","knn","X",0.276173107746144
"gamma2","knn","X",0.262197587702546
"gamma2","mice_rf","X",0.160849703405533
"gamma2","mice_rf","X",0.0886322027111788
"gamma2","knn","X",0.208460057877074
"gamma2","knn","X",0.123126812354682
"norm_mix1","mice_rf","X",0.511854878135416
"norm_mix1","mice_rf","X",0.53662882743943
"norm_mix1","knn","X",0.317992464648702
"norm_mix1","knn","X",0.376269692975125
"norm_mix1","mice_rf","X",0.496275916703463
"norm_mix1","mice_rf","X",0.478623339697221
"norm_mix1","knn","X",0.27957784022259
"norm_mix1","knn","X",0.300509426292452
"norm_mix1","mice_rf","X",0.451106503861474
"norm_mix1","mice_rf","X",0.450875182306047
"norm_mix1","knn","X",0.237137641396432
"norm_mix1","knn","X",0.247399366421401
"norm_mix1","mice_rf","X",0.501684495654693
"norm_mix1","mice_rf","X",0.475198454912068
"norm_mix1","knn","X",0.239405974585781
"norm_mix1","knn","X",0.256775358797287
"norm_mix1","mice_rf","X",0.501777062402321
"norm_mix1","mice_rf","X",0.527265177141108
"norm_mix1","knn","X",0.24191822661455
"norm_mix1","knn","X",0.271489504610525
"norm_mix1","mice_rf","X",0.573122847116354
"norm_mix1","mice_rf","X",0.586328689564204
"norm_mix1","knn","X",0.244282281065269
"norm_mix1","knn","X",0.337432314679196
"norm_mix1","mice_rf","X",0.4770230614554
"norm_mix1","mice_rf","X",0.502686904258269
"norm_mix1","knn","X",0.245947204561009
"norm_mix1","knn","X",0.289191139528173
"norm_mix1","mice_rf","X",0.540470591498287
"norm_mix1","mice_rf","X",0.546552021501048
"norm_mix1","knn","X",0.285229694771377
"norm_mix1","knn","X",0.329258453983969
"norm_mix1","mice_rf","X",0.481516766441129
"norm_mix1","mice_rf","X",0.537155196313454
"norm_mix1","knn","X",0.27069151662331
"norm_mix1","knn","X",0.34070408972141
"norm_mix1","mice_rf","X",0.528973118072725
"norm_mix1","mice_rf","X",0.54187256117334
"norm_mix1","knn","X",0.291228985374202
"norm_mix1","knn","X",0.374456677645108
"norm_mix1","mice_rf","X",0.474075554876213
"norm_mix1","mice_rf","X",0.482510668983659
"norm_mix1","knn","X",0.31566472284375
"norm_mix1","knn","X",0.353058019859604
"norm_mix1","mice_rf","X",0.494229222472416
"norm_mix1","mice_rf","X",0.522619302704552
"norm_mix1","knn","X",0.295402965291254
"norm_mix1","knn","X",0.300875113993592
"norm_mix1","mice_rf","X",0.486977943190626
"norm_mix1","mice_rf","X",0.502330146413808
"norm_mix1","knn","X",0.228490150502667
"norm_mix1","knn","X",0.233148162777979
"norm_mix1","mice_rf","X",0.58792107750573
"norm_mix1","mice_rf","X",0.596976104080579
"norm_mix1","knn","X",0.28126369904784
"norm_mix1","knn","X",0.294941744829902
"norm_mix1","mice_rf","X",0.454822351077988
"norm_mix1","mice_rf","X",0.434088715925178
"norm_mix1","knn","X",0.233162195109581
"norm_mix1","knn","X",0.220186328481218
"norm_mix1","mice_rf","X",0.530756172533925
"norm_mix1","mice_rf","X",0.520546679363543
"norm_mix1","knn","X",0.309718270811595
"norm_mix1","knn","X",0.326233622814153
"norm_mix1","mice_rf","X",0.500959606019687
"norm_mix1","mice_rf","X",0.471065967657915
"norm_mix1","knn","X",0.340356196272714
"norm_mix1","knn","X",0.338221283776471
"norm_mix1","mice_rf","X",0.49228568535294
"norm_mix1","mice_rf","X",0.574660145688339
"norm_mix1","knn","X",0.285714745377179
"norm_mix1","knn","X",0.36351513341011
"norm_mix1","mice_rf","X",0.510445089935715
"norm_mix1","mice_rf","X",0.492596769967965
"norm_mix1","knn","X",0.280484000008177
"norm_mix1","knn","X",0.304602596338366
"norm_mix1","mice_rf","X",0.475683865410292
"norm_mix1","mice_rf","X",0.49142261055024
"norm_mix1","knn","X",0.298156015603321
"norm_mix1","knn","X",0.346156399826425
"norm_mix1","mice_rf","X",0.429560090005297
"norm_mix1","mice_rf","X",0.411338724196973
"norm_mix1","knn","X",0.240260582888173
"norm_mix1","knn","X",0.267444375365709
"norm_mix1","mice_rf","X",0.533362999373199
"norm_mix1","mice_rf","X",0.581977023229877
"norm_mix1","knn","X",0.297117415900286
"norm_mix1","knn","X",0.299674203100071
"norm_mix1","mice_rf","X",0.530000624381452
"norm_mix1","mice_rf","X",0.518418580441292
"norm_mix1","knn","X",0.301171141707222
"norm_mix1","knn","X",0.312216699371806
"norm_mix1","mice_rf","X",0.506869850371333
"norm_mix1","mice_rf","X",0.510790809068026
"norm_mix1","knn","X",0.269122283845438
"norm_mix1","knn","X",0.295814727558705
"norm_mix1","mice_rf","X",0.394047185906525
"norm_mix1","mice_rf","X",0.400736193560043
"norm_mix1","knn","X",0.222120021041541
"norm_mix1","knn","X",0.267537058670097
"norm_mix1","mice_rf","X",0.546207673417969
"norm_mix1","mice_rf","X",0.565667710012159
"norm_mix1","knn","X",0.293136456414605
"norm_mix1","knn","X",0.318493345299454
"norm_mix1","mice_rf","X",0.579012893496507
"norm_mix1","mice_rf","X",0.625341191055181
"norm_mix1","knn","X",0.259944080562122
"norm_mix1","knn","X",0.268002337932655
"norm_mix1","mice_rf","X",0.467460375065004
"norm_mix1","mice_rf","X",0.489239294728148
"norm_mix1","knn","X",0.289430332223593
"norm_mix1","knn","X",0.332639277307484
"norm_mix1","mice_rf","X",0.529426011673138
"norm_mix1","mice_rf","X",0.56057778400472
"norm_mix1","knn","X",0.280978900342608
"norm_mix1","knn","X",0.30464566148121
"norm_mix1","mice_rf","X",0.505386083607996
"norm_mix1","mice_rf","X",0.557691810765891
"norm_mix1","knn","X",0.244224962598465
"norm_mix1","knn","X",0.26468293897693
"norm_mix1","mice_rf","X",0.523654425499842
"norm_mix1","mice_rf","X",0.554659127303574
"norm_mix1","knn","X",0.238375427958634
"norm_mix1","knn","X",0.257679048314542
"norm_mix1","mice_rf","X",0.460025435700846
"norm_mix1","mice_rf","X",0.462322294003887
"norm_mix1","knn","X",0.254261759643402
"norm_mix1","knn","X",0.310426084116447
"norm_mix1","mice_rf","X",0.461941660868629
"norm_mix1","mice_rf","X",0.50529838168919
"norm_mix1","knn","X",0.23777748913182
"norm_mix1","knn","X",0.279117127315016
"norm_mix1","mice_rf","X",0.537342081166398
"norm_mix1","mice_rf","X",0.594896193806015
"norm_mix1","knn","X",0.36751796628971
"norm_mix1","knn","X",0.453590039150899
"norm_mix1","mice_rf","X",0.469344258470496
"norm_mix1","mice_rf","X",0.446208894531807
"norm_mix1","knn","X",0.266204104578139
"norm_mix1","knn","X",0.24522969925984
"norm_mix1","mice_rf","X",0.52203242273423
"norm_mix1","mice_rf","X",0.545995075503718
"norm_mix1","knn","X",0.243656097877007
"norm_mix1","knn","X",0.276172099239876
"norm_mix1","mice_rf","X",0.45082767239264
"norm_mix1","mice_rf","X",0.479643420219943
"norm_mix1","knn","X",0.217323367830538
"norm_mix1","knn","X",0.244566230796394
"norm_mix1","mice_rf","X",0.465835061897511
"norm_mix1","mice_rf","X",0.43770523034024
"norm_mix1","knn","X",0.206156783738879
"norm_mix1","knn","X",0.217106031393317
"norm_mix1","mice_rf","X",0.508527605215381
