"dist","estimator","col","nrmse"
"unif","missForest","X",0.036790181725431
"unif","rfcont10","X",0.0419823622755983
"unif","rfdoove10","X",0.0472925764529832
"unif","micePMM","X",0.705898333650565
"unif","missForest","X",0.0330849965686932
"unif","rfcont10","X",0.0423099981200407
"unif","rfdoove10","X",0.0436501449651927
"unif","micePMM","X",0.740495882225304
"unif","missForest","X",0.0451841166437716
"unif","rfcont10","X",0.0534117392609458
"unif","rfdoove10","X",0.0709204756140676
"unif","micePMM","X",0.72475103706975
"unif","missForest","X",0.0433486790016578
"unif","rfcont10","X",0.0400623713026999
"unif","rfdoove10","X",0.0501517700772762
"unif","micePMM","X",0.785960819273603
"unif","missForest","X",0.0397906257376259
"unif","rfcont10","X",0.0384008887774039
"unif","rfdoove10","X",0.0380493633458144
"unif","micePMM","X",0.75218568278964
"unif","missForest","X",0.0377872761640164
"unif","rfcont10","X",0.0393156412102569
"unif","rfdoove10","X",0.0504376012887069
"unif","micePMM","X",0.746520732600371
"unif","missForest","X",0.0319487099470073
"unif","rfcont10","X",0.0360850008640108
"unif","rfdoove10","X",0.0383489565053226
"unif","micePMM","X",0.633074143350854
"unif","missForest","X",0.0403245055285762
"unif","rfcont10","X",0.0436578085796666
"unif","rfdoove10","X",0.058977189957483
"unif","micePMM","X",0.650109747609669
"unif","missForest","X",0.0361781396678724
"unif","rfcont10","X",0.033159698106027
"unif","rfdoove10","X",0.0473056720891037
"unif","micePMM","X",0.682157138361789
"unif","missForest","X",0.0372512370531023
"unif","rfcont10","X",0.0405594712096309
"unif","rfdoove10","X",0.0500553906206088
"unif","micePMM","X",0.684902531758436
"unif","missForest","X",0.0342130792402901
"unif","rfcont10","X",0.0383185065701082
"unif","rfdoove10","X",0.0402429789670438
"unif","micePMM","X",0.747702975612325
"unif","missForest","X",0.0349165031490283
"unif","rfcont10","X",0.0384325274330057
"unif","rfdoove10","X",0.0451945304505787
"unif","micePMM","X",0.716896644792981
"unif","missForest","X",0.0405232159415652
"unif","rfcont10","X",0.041339603183186
"unif","rfdoove10","X",0.0527906419532366
"unif","micePMM","X",0.562973875912998
"unif","missForest","X",0.0438716165329222
"unif","rfcont10","X",0.0515556840412033
"unif","rfdoove10","X",0.0573872867481449
"unif","micePMM","X",0.751194077957686
"unif","missForest","X",0.0398382131973315
"unif","rfcont10","X",0.0410699979105562
"unif","rfdoove10","X",0.053132658416201
"unif","micePMM","X",0.791282410393392
"unif","missForest","X",0.036722315496243
"unif","rfcont10","X",0.0390579772927064
"unif","rfdoove10","X",0.0418207111099243
"unif","micePMM","X",0.732875432614655
"unif","missForest","X",0.0374108053121051
"unif","rfcont10","X",0.0439078912209346
"unif","rfdoove10","X",0.0585036635240287
"unif","micePMM","X",0.708461203821547
"unif","missForest","X",0.033588398527521
"unif","rfcont10","X",0.0381358492456352
"unif","rfdoove10","X",0.0734947036978717
"unif","micePMM","X",0.625922853154556
"unif","missForest","X",0.044139876922099
"unif","rfcont10","X",0.0439018820901342
"unif","rfdoove10","X",0.0547757107907695
"unif","micePMM","X",0.765135535842029
"unif","missForest","X",0.0427742914500819
"unif","rfcont10","X",0.0491206463682226
"unif","rfdoove10","X",0.0563410935783996
"unif","micePMM","X",0.631795367210037
"unif","missForest","X",0.0332411703483534
"unif","rfcont10","X",0.0367340549639026
"unif","rfdoove10","X",0.0417180228515942
"unif","micePMM","X",0.723052890733452
"unif","missForest","X",0.0381334313500304
"unif","rfcont10","X",0.0431150656472805
"unif","rfdoove10","X",0.0434003151620995
"unif","micePMM","X",0.666270097827984
"unif","missForest","X",0.0462197222510546
"unif","rfcont10","X",0.0638777508390309
"unif","rfdoove10","X",0.0721852694191939
"unif","micePMM","X",0.625084277035065
"unif","missForest","X",0.0339874026188521
"unif","rfcont10","X",0.0389473056079201
"unif","rfdoove10","X",0.0425779938905362
"unif","micePMM","X",0.736846765922139
"unif","missForest","X",0.0356841523064067
"unif","rfcont10","X",0.0403074484469873
"unif","rfdoove10","X",0.0426518325309516
"unif","micePMM","X",0.872050910050228
"lognorm1","missForest","X",0.38454208948195
"lognorm1","rfcont10","X",0.421501052022704
"lognorm1","rfdoove10","X",0.483544892368522
"lognorm1","micePMM","X",0.45619159971416
"lognorm1","missForest","X",0.947560837416765
"lognorm1","rfcont10","X",0.693186586223012
"lognorm1","rfdoove10","X",0.6988102192619
"lognorm1","micePMM","X",0.685901369108597
"lognorm1","missForest","X",0.433423929245123
"lognorm1","rfcont10","X",0.479844329648003
"lognorm1","rfdoove10","X",0.52561426335687
"lognorm1","micePMM","X",0.532979226407279
"lognorm1","missForest","X",0.679013657931245
"lognorm1","rfcont10","X",0.718921356823944
"lognorm1","rfdoove10","X",0.723545502050551
"lognorm1","micePMM","X",0.742870809575074
"lognorm1","missForest","X",0.659315331740489
"lognorm1","rfcont10","X",0.653304203388929
"lognorm1","rfdoove10","X",0.676417887275298
"lognorm1","micePMM","X",0.672233764289445
"lognorm1","missForest","X",0.367944742789305
"lognorm1","rfcont10","X",0.415153563167272
"lognorm1","rfdoove10","X",0.460697650253252
"lognorm1","micePMM","X",0.45807203297011
"lognorm1","missForest","X",0.540889630928581
"lognorm1","rfcont10","X",0.566022029300458
"lognorm1","rfdoove10","X",0.614129095349139
"lognorm1","micePMM","X",0.591211685462816
"lognorm1","missForest","X",0.946223694910294
"lognorm1","rfcont10","X",0.680971750881952
"lognorm1","rfdoove10","X",0.689108823888321
"lognorm1","micePMM","X",0.695789754518689
"lognorm1","missForest","X",0.457020326579601
"lognorm1","rfcont10","X",0.418879507773169
"lognorm1","rfdoove10","X",0.416204500700275
"lognorm1","micePMM","X",0.470488179305421
"lognorm1","missForest","X",0.917448215094722
"lognorm1","rfcont10","X",0.456356988149359
"lognorm1","rfdoove10","X",0.460464814321565
"lognorm1","micePMM","X",0.503152697729372
"lognorm1","missForest","X",0.809187060229433
"lognorm1","rfcont10","X",0.477677098542538
"lognorm1","rfdoove10","X",0.492475416724964
"lognorm1","micePMM","X",0.540749044051657
"lognorm1","missForest","X",0.852030973557226
"lognorm1","rfcont10","X",0.513066285829598
"lognorm1","rfdoove10","X",0.527078153720609
"lognorm1","micePMM","X",0.580954263313509
"lognorm1","missForest","X",0.995422416626612
"lognorm1","rfcont10","X",0.609067733338478
"lognorm1","rfdoove10","X",0.604474628920605
"lognorm1","micePMM","X",0.614863714951474
"lognorm1","missForest","X",0.556177872498191
"lognorm1","rfcont10","X",0.550519694209817
"lognorm1","rfdoove10","X",0.603619296039999
"lognorm1","micePMM","X",0.57837552391157
"lognorm1","missForest","X",0.536642887441304
"lognorm1","rfcont10","X",0.547098943284654
"lognorm1","rfdoove10","X",0.57719284539647
"lognorm1","micePMM","X",0.607131133693849
"lognorm1","missForest","X",0.94874573416783
"lognorm1","rfcont10","X",0.568667625045209
"lognorm1","rfdoove10","X",0.575143342050656
"lognorm1","micePMM","X",0.61009155407413
"lognorm1","missForest","X",0.556757219275787
"lognorm1","rfcont10","X",0.571736685910946
"lognorm1","rfdoove10","X",0.580638359496194
"lognorm1","micePMM","X",0.600271872450977
"lognorm1","missForest","X",0.47690885082882
"lognorm1","rfcont10","X",0.468557772195856
"lognorm1","rfdoove10","X",0.475539040297275
"lognorm1","micePMM","X",0.492453874197165
"lognorm1","missForest","X",0.515440480695862
"lognorm1","rfcont10","X",0.558101917707829
"lognorm1","rfdoove10","X",0.579428813709461
"lognorm1","micePMM","X",0.557590608889476
"lognorm1","missForest","X",0.534861199369051
"lognorm1","rfcont10","X",0.53379778946023
"lognorm1","rfdoove10","X",0.558935075387936
"lognorm1","micePMM","X",0.623629004637639
"lognorm1","missForest","X",0.948328731839683
"lognorm1","rfcont10","X",0.716649414274241
"lognorm1","rfdoove10","X",0.749820588822775
"lognorm1","micePMM","X",0.772877290500808
"lognorm1","missForest","X",0.414964375777889
"lognorm1","rfcont10","X",0.500633973897006
"lognorm1","rfdoove10","X",0.484968997686269
"lognorm1","micePMM","X",0.488617836436624
"lognorm1","missForest","X",0.837382678494985
"lognorm1","rfcont10","X",0.564492114266519
"lognorm1","rfdoove10","X",0.589168876554155
"lognorm1","micePMM","X",0.595328577621627
"lognorm1","missForest","X",0.918538004540833
"lognorm1","rfcont10","X",0.514502556579974
"lognorm1","rfdoove10","X",0.533459650886551
"lognorm1","micePMM","X",0.617032083524793
"lognorm1","missForest","X",0.819328742867528
"lognorm1","rfcont10","X",0.453324110450633
"lognorm1","rfdoove10","X",0.572888508749798
"lognorm1","micePMM","X",0.597142657964243
"lognorm1","missForest","X",0.551231859688032
"lognorm1","rfcont10","X",0.570258783547249
"lognorm1","rfdoove10","X",0.577166947615302
"lognorm1","micePMM","X",0.645161248462563
"lognorm1","missForest","X",0.613186196036493
"lognorm1","rfcont10","X",0.62872154865155
"lognorm1","rfdoove10","X",0.633898074762629
"lognorm1","micePMM","X",0.649265518706205
"lognorm1","missForest","X",0.484657517927013
"lognorm1","rfcont10","X",0.545821123557736
"lognorm1","rfdoove10","X",0.551199805434569
"lognorm1","micePMM","X",0.666196400073879
"lognorm1","missForest","X",0.697535014916537
"lognorm1","rfcont10","X",0.701338535572395
"lognorm1","rfdoove10","X",0.701236405255848
"lognorm1","micePMM","X",0.689121241992087
"lognorm1","missForest","X",0.475811399227265
"lognorm1","rfcont10","X",0.556295191781591
"lognorm1","rfdoove10","X",0.455511524741309
"lognorm1","micePMM","X",0.584281132872563
"lognorm1","missForest","X",0.982523376077893
"lognorm1","rfcont10","X",0.516225800795847
"lognorm1","rfdoove10","X",0.538232883534988
"lognorm1","micePMM","X",0.546720730703769
"lognorm1","missForest","X",0.675751597694697
"lognorm1","rfcont10","X",0.687480709406065
"lognorm1","rfdoove10","X",0.697985066019414
"lognorm1","micePMM","X",0.734539545329029
"lognorm1","missForest","X",0.896577798514176
"lognorm1","rfcont10","X",0.632886718926237
"lognorm1","rfdoove10","X",0.670055944648381
"lognorm1","micePMM","X",0.685345904486927
"lognorm1","missForest","X",0.519903263457442
"lognorm1","rfcont10","X",0.574934472251171
"lognorm1","rfdoove10","X",0.557959088668669
"lognorm1","micePMM","X",0.624575426269997
"lognorm1","missForest","X",0.628451109569797
"lognorm1","rfcont10","X",0.638029185551071
"lognorm1","rfdoove10","X",0.631209863814756
"lognorm1","micePMM","X",0.623082908986298
"lognorm1","missForest","X",0.411665118707088
"lognorm1","rfcont10","X",0.407572817774558
"lognorm1","rfdoove10","X",0.449280103442355
"lognorm1","micePMM","X",0.497116504171601
"lognorm1","missForest","X",0.614796102323819
"lognorm1","rfcont10","X",0.596090770070122
"lognorm1","rfdoove10","X",0.618558977957311
"lognorm1","micePMM","X",0.6200336675081
"lognorm1","missForest","X",0.506703980782406
"lognorm1","rfcont10","X",0.525654860377754
"lognorm1","rfdoove10","X",0.562213279753736
"lognorm1","micePMM","X",0.581216002967904
"lognorm1","missForest","X",0.729465155699665
"lognorm1","rfcont10","X",0.756622129000344
"lognorm1","rfdoove10","X",0.766947832720279
"lognorm1","micePMM","X",0.783506593148669
"lognorm1","missForest","X",0.809544712993144
"lognorm1","rfcont10","X",0.514245998313528
"lognorm1","rfdoove10","X",0.479374027051654
"lognorm1","micePMM","X",0.551632449171134
"lognorm1","missForest","X",0.8211285532001
"lognorm1","rfcont10","X",0.549149807471951
"lognorm1","rfdoove10","X",0.548785545613276
"lognorm1","micePMM","X",0.662076202169455
"lognorm1","missForest","X",0.409019619176296
"lognorm1","rfcont10","X",0.473248809787408
"lognorm1","rfdoove10","X",0.472778252331467
"lognorm1","micePMM","X",0.588432191629008
"lognorm1","missForest","X",0.87574638778882
"lognorm1","rfcont10","X",0.524071326247041
"lognorm1","rfdoove10","X",0.510463904641559
"lognorm1","micePMM","X",0.504610327803111
"lognorm1","missForest","X",0.929151537552291
"lognorm1","rfcont10","X",0.611056248958972
"lognorm1","rfdoove10","X",0.627487203191217
"lognorm1","micePMM","X",0.623378026082108
"lognorm1","missForest","X",0.85797977781672
"lognorm1","rfcont10","X",0.407599533631679
"lognorm1","rfdoove10","X",0.399423110280494
"lognorm1","micePMM","X",0.383460148377109
"lognorm1","missForest","X",0.458883373409337
"lognorm1","rfcont10","X",0.491674325595605
"lognorm1","rfdoove10","X",0.490700123777295
"lognorm1","micePMM","X",0.551654587866182
"lognorm1","missForest","X",0.910615721337594
"lognorm1","rfcont10","X",0.654439469937031
"lognorm1","rfdoove10","X",0.673790930684268
"lognorm1","micePMM","X",0.6425830579728
"lognorm1","missForest","X",0.592275674483025
"lognorm1","rfcont10","X",0.52042816070946
"lognorm1","rfdoove10","X",0.553433657710968
"lognorm1","micePMM","X",0.547959828820796
"lognorm1","missForest","X",0.973079949607019
"lognorm1","rfcont10","X",0.374614568298595
"lognorm1","rfdoove10","X",0.398596134364871
"lognorm1","micePMM","X",0.453817666545781
"lognorm1","missForest","X",0.490443751205887
"lognorm1","rfcont10","X",0.576867256268659
"lognorm1","rfdoove10","X",0.525852922739797
"lognorm1","micePMM","X",0.695137045244933
"lognorm1","missForest","X",0.959732964334972
"lognorm1","rfcont10","X",0.669941511063504
"lognorm1","rfdoove10","X",0.666332947085599
"lognorm1","micePMM","X",0.671539019991346
"lognorm1","missForest","X",0.308140599713497
"lognorm1","rfcont10","X",0.319301595829934
"lognorm1","rfdoove10","X",0.342424862836977
"lognorm1","micePMM","X",0.438007944255424
"lognorm1","missForest","X",0.565170908422203
"lognorm1","rfcont10","X",0.548411292218584
"lognorm1","rfdoove10","X",0.531656851651681
"lognorm1","micePMM","X",0.599269977645744
"lognorm1","missForest","X",0.555548185412144
"lognorm1","rfcont10","X",0.51803239317149
"lognorm1","rfdoove10","X",0.481086023073804
"lognorm1","micePMM","X",0.595358349872586
"lognorm1","missForest","X",0.902839864852062
"lognorm1","rfcont10","X",0.466255922684441
"lognorm1","rfdoove10","X",0.425808619859487
"lognorm1","micePMM","X",0.542296340579197
"lognorm1","missForest","X",0.858156630223412
"lognorm1","rfcont10","X",0.643210565330096
"lognorm1","rfdoove10","X",0.656309023793358
"lognorm1","micePMM","X",0.654318156271326
"lognorm1","missForest","X",0.36672149150325
"lognorm1","rfcont10","X",0.396440512958967
"lognorm1","rfdoove10","X",0.402085042080626
"lognorm1","micePMM","X",0.453816664072973
"lognorm1","missForest","X",0.93345958158236
"lognorm1","rfcont10","X",0.621868004329468
"lognorm1","rfdoove10","X",0.652920199563603
"lognorm1","micePMM","X",0.69393571958213
"lognorm1","missForest","X",0.525171444535805
"lognorm1","rfcont10","X",0.56377059189537
"lognorm1","rfdoove10","X",0.563369204375024
"lognorm1","micePMM","X",0.588830512206155
"lognorm1","missForest","X",0.817852085301317
"lognorm1","rfcont10","X",0.513929137126041
"lognorm1","rfdoove10","X",0.498109327954952
"lognorm1","micePMM","X",0.558016487313754
"lognorm1","missForest","X",0.781476153673291
"lognorm1","rfcont10","X",0.605452985722516
"lognorm1","rfdoove10","X",0.610713709305344
"lognorm1","micePMM","X",0.599640543676804
"lognorm1","missForest","X",0.805409401260012
"lognorm1","rfcont10","X",0.377909375377668
"lognorm1","rfdoove10","X",0.391456315603009
"lognorm1","micePMM","X",0.571823833625176
"lognorm1","missForest","X",0.52460083678315
"lognorm1","rfcont10","X",0.537433475439771
"lognorm1","rfdoove10","X",0.526289673337991
"lognorm1","micePMM","X",0.56522141415528
"lognorm1","missForest","X",0.895615613834321
"lognorm1","rfcont10","X",0.779372688446315
"lognorm1","rfdoove10","X",0.783937707490851
"lognorm1","micePMM","X",0.741576745838744
"lognorm1","missForest","X",0.36370086789533
"lognorm1","rfcont10","X",0.423872140967394
"lognorm1","rfdoove10","X",0.419734932594777
"lognorm1","micePMM","X",0.505524328785746
"lognorm1","missForest","X",0.924676927353883
"lognorm1","rfcont10","X",0.631315650406441
"lognorm1","rfdoove10","X",0.644926410165559
"lognorm1","micePMM","X",0.609732484988761
"lognorm1","missForest","X",0.537221565346893
"lognorm1","rfcont10","X",0.560975664095044
"lognorm1","rfdoove10","X",0.548110680586543
"lognorm1","micePMM","X",0.605232129062977
"lognorm1","missForest","X",0.40400982180139
"lognorm1","rfcont10","X",0.440086848835904
"lognorm1","rfdoove10","X",0.46516528816045
"lognorm1","micePMM","X",0.470037396008661
"lognorm1","missForest","X",0.399766342056764
"lognorm1","rfcont10","X",0.419267150249098
"lognorm1","rfdoove10","X",0.45250885687598
"lognorm1","micePMM","X",0.51170122894637
"lognorm1","missForest","X",0.584320223705959
"lognorm1","rfcont10","X",0.57202141721946
"lognorm1","rfdoove10","X",0.592993966734204
"lognorm1","micePMM","X",0.643398683387901
"lognorm1","missForest","X",0.539553047638535
"lognorm1","rfcont10","X",0.539800347839325
"lognorm1","rfdoove10","X",0.560671924238519
"lognorm1","micePMM","X",0.577529585570899
"lognorm1","missForest","X",0.881103041517987
"lognorm1","rfcont10","X",0.555205195094272
"lognorm1","rfdoove10","X",0.593885267519645
"lognorm1","micePMM","X",0.590341660798315
"lognorm1","missForest","X",0.888614034478149
"lognorm1","rfcont10","X",0.592292805134165
"lognorm1","rfdoove10","X",0.557813478353268
"lognorm1","micePMM","X",0.615066759535799
"lognorm1","missForest","X",0.456959230538055
"lognorm1","rfcont10","X",0.479110723716748
"lognorm1","rfdoove10","X",0.48856918202821
"lognorm1","micePMM","X",0.520102783057631
"lognorm1","missForest","X",0.69000749524393
"lognorm1","rfcont10","X",0.685392983329251
"lognorm1","rfdoove10","X",0.701458588159877
"lognorm1","micePMM","X",0.706012517572497
"lognorm1","missForest","X",0.40619643783683
"lognorm1","rfcont10","X",0.402769329225276
"lognorm1","rfdoove10","X",0.395478530689647
"lognorm1","micePMM","X",0.407310350461251
"lognorm1","missForest","X",0.947542314807991
"lognorm1","rfcont10","X",0.816198301820872
"lognorm1","rfdoove10","X",0.813382904047832
"lognorm1","micePMM","X",0.827773668245573
"lognorm1","missForest","X",0.720418771980465
"lognorm1","rfcont10","X",0.749726953447365
"lognorm1","rfdoove10","X",0.738310796602066
"lognorm1","micePMM","X",0.789055376747504
"lognorm1","missForest","X",0.364807731346514
"lognorm1","rfcont10","X",0.391888278136125
"lognorm1","rfdoove10","X",0.400175929610206
"lognorm1","micePMM","X",0.390313032455282
"lognorm1","missForest","X",0.82583746702719
"lognorm1","rfcont10","X",0.835854445029741
"lognorm1","rfdoove10","X",0.844625775258116
"lognorm1","micePMM","X",0.860353503707304
"lognorm1","missForest","X",0.826626611632334
"lognorm1","rfcont10","X",0.578151756508785
"lognorm1","rfdoove10","X",0.556899699884291
"lognorm1","micePMM","X",0.606741790905737
"lognorm1","missForest","X",0.922718997108609
"lognorm1","rfcont10","X",0.634956441576667
"lognorm1","rfdoove10","X",0.64192102509225
"lognorm1","micePMM","X",0.660986295790037
"lognorm1","missForest","X",0.613526105324454
"lognorm1","rfcont10","X",0.614634017447364
"lognorm1","rfdoove10","X",0.620523689182014
"lognorm1","micePMM","X",0.656983867303738
"lognorm1","missForest","X",0.592195323629506
"lognorm1","rfcont10","X",0.609882292183797
"lognorm1","rfdoove10","X",0.62200467148659
"lognorm1","micePMM","X",0.651944173673163
"lognorm1","missForest","X",0.68463749221026
"lognorm1","rfcont10","X",0.66715314233607
"lognorm1","rfdoove10","X",0.665996771247878
"lognorm1","micePMM","X",0.677994483338986
"lognorm1","missForest","X",0.503603265130946
"lognorm1","rfcont10","X",0.499916390168808
"lognorm1","rfdoove10","X",0.530814551379341
"lognorm1","micePMM","X",0.613152720518651
"lognorm1","missForest","X",0.410007941967209
"lognorm1","rfcont10","X",0.487404323652296
"lognorm1","rfdoove10","X",0.47795319891977
"lognorm1","micePMM","X",0.471041751759593
"lognorm1","missForest","X",0.561854586388688
"lognorm1","rfcont10","X",0.623492557989223
"lognorm1","rfdoove10","X",0.607472051563754
"lognorm1","micePMM","X",0.614896304941967
"lognorm1","missForest","X",0.552017000012119
"lognorm1","rfcont10","X",0.542898730486869
"lognorm1","rfdoove10","X",0.541034726827008
"lognorm1","micePMM","X",0.555244609352999
"lognorm1","missForest","X",0.89608041979955
"lognorm1","rfcont10","X",0.417817508256644
"lognorm1","rfdoove10","X",0.461189769318512
"lognorm1","micePMM","X",0.521474586710525
"lognorm1","missForest","X",0.888863865672335
"lognorm1","rfcont10","X",0.891601279441626
"lognorm1","rfdoove10","X",0.886043189449796
"lognorm1","micePMM","X",0.898220476543263
"lognorm1","missForest","X",1.00072902031625
"lognorm1","rfcont10","X",0.570580809699411
"lognorm1","rfdoove10","X",0.60462132121328
"lognorm1","micePMM","X",0.626636030904523
"lognorm1","missForest","X",0.91046684701925
"lognorm1","rfcont10","X",0.540467686391497
"lognorm1","rfdoove10","X",0.548003585323607
"lognorm1","micePMM","X",0.573567444649411
"lognorm1","missForest","X",0.422971667644863
"lognorm1","rfcont10","X",0.43630301124073
"lognorm1","rfdoove10","X",0.485257113750833
"lognorm1","micePMM","X",0.5199836459297
"lognorm1","missForest","X",0.411734168870736
"lognorm1","rfcont10","X",0.421763287194472
"lognorm1","rfdoove10","X",0.428112953074925
"lognorm1","micePMM","X",0.448079240137701
"lognorm1","missForest","X",0.611045595891169
"lognorm1","rfcont10","X",0.606013309407574
"lognorm1","rfdoove10","X",0.597271362965687
"lognorm1","micePMM","X",0.618739524469995
"lognorm1","missForest","X",0.465154075260038
"lognorm1","rfcont10","X",0.451680319641
"lognorm1","rfdoove10","X",0.474720962272452
"lognorm1","micePMM","X",0.589539258919685
"lognorm1","missForest","X",0.940713312098501
"lognorm1","rfcont10","X",0.59169344513269
"lognorm1","rfdoove10","X",0.597473094586809
"lognorm1","micePMM","X",0.683591622121503
"lognorm1","missForest","X",0.668598953037073
"lognorm1","rfcont10","X",0.675666419987292
"lognorm1","rfdoove10","X",0.700885895339726
"lognorm1","micePMM","X",0.705408374391965
"lognorm1","missForest","X",0.527036852798805
"lognorm1","rfcont10","X",0.530020051709833
"lognorm1","rfdoove10","X",0.526827176104906
"lognorm1","micePMM","X",0.557722852668957
"lognorm2","missForest","X",0.993598132397551
"lognorm2","rfcont10","X",0.810357992779957
"lognorm2","rfdoove10","X",0.812140824228938
"lognorm2","micePMM","X",0.808806331906914
"lognorm2","missForest","X",0.691494890078444
"lognorm2","rfcont10","X",0.714282852224669
"lognorm2","rfdoove10","X",0.707782269208298
"lognorm2","micePMM","X",0.70336466036113
"lognorm2","missForest","X",0.949823331282995
"lognorm2","rfcont10","X",0.791828999542318
"lognorm2","rfdoove10","X",0.745314975050843
"lognorm2","micePMM","X",0.834682850832443
"lognorm2","missForest","X",0.512997720091297
"lognorm2","rfcont10","X",0.571561151559304
"lognorm2","rfdoove10","X",0.615517268687934
"lognorm2","micePMM","X",0.615496168379615
"lognorm2","missForest","X",0.866230809892214
"lognorm2","rfcont10","X",0.575588873124962
"lognorm2","rfdoove10","X",0.594829378935695
"lognorm2","micePMM","X",0.634468138670355
"lognorm2","missForest","X",0.748018090945538
"lognorm2","rfcont10","X",0.784265462196384
"lognorm2","rfdoove10","X",0.756723711601945
"lognorm2","micePMM","X",0.793801590838566
"lognorm2","missForest","X",0.611754429883077
"lognorm2","rfcont10","X",0.590893623878595
"lognorm2","rfdoove10","X",0.566722583526101
"lognorm2","micePMM","X",0.626603404475023
"lognorm2","missForest","X",0.936139177295205
"lognorm2","rfcont10","X",0.599635112467139
"lognorm2","rfdoove10","X",0.609261961947616
"lognorm2","micePMM","X",0.575273054063488
"lognorm2","missForest","X",0.766355874209484
"lognorm2","rfcont10","X",0.77033110552067
"lognorm2","rfdoove10","X",0.78173974767212
"lognorm2","micePMM","X",0.798191186632445
"lognorm2","missForest","X",0.561028367856923
"lognorm2","rfcont10","X",0.602427323218342
"lognorm2","rfdoove10","X",0.623201495056559
"lognorm2","micePMM","X",0.65162620682928
"lognorm2","missForest","X",0.642813692556549
"lognorm2","rfcont10","X",0.659115444679991
"lognorm2","rfdoove10","X",0.639497849439715
"lognorm2","micePMM","X",0.634997040697199
"lognorm2","missForest","X",0.504511431986516
"lognorm2","rfcont10","X",0.552691622854524
"lognorm2","rfdoove10","X",0.546217816994836
"lognorm2","micePMM","X",0.531217604709658
"lognorm2","missForest","X",0.769611359431661
"lognorm2","rfcont10","X",0.797482950753286
"lognorm2","rfdoove10","X",0.819393661895948
"lognorm2","micePMM","X",0.782029756559551
"lognorm2","missForest","X",0.742170164609198
"lognorm2","rfcont10","X",0.757910615249899
"lognorm2","rfdoove10","X",0.761503762342106
"lognorm2","micePMM","X",0.75366418852696
"lognorm2","missForest","X",0.917155146240889
"lognorm2","rfcont10","X",0.771801007058492
"lognorm2","rfdoove10","X",0.786589881496185
"lognorm2","micePMM","X",0.817127739620375
"lognorm2","missForest","X",0.81257907980012
"lognorm2","rfcont10","X",0.66945812087664
"lognorm2","rfdoove10","X",0.626927808171992
"lognorm2","micePMM","X",0.684226443607191
"lognorm2","missForest","X",0.925431384211957
"lognorm2","rfcont10","X",0.791610974704075
"lognorm2","rfdoove10","X",0.807451755457394
"lognorm2","micePMM","X",0.79428997707962
"lognorm2","missForest","X",0.557153384895596
"lognorm2","rfcont10","X",0.58444260970567
"lognorm2","rfdoove10","X",0.599093197806023
"lognorm2","micePMM","X",0.598883933144977
"lognorm2","missForest","X",0.903430602343879
"lognorm2","rfcont10","X",0.701583385707532
"lognorm2","rfdoove10","X",0.719620894900916
"lognorm2","micePMM","X",0.74706086443548
"lognorm2","missForest","X",0.830398604313942
"lognorm2","rfcont10","X",0.841881346532186
"lognorm2","rfdoove10","X",0.833145607171442
"lognorm2","micePMM","X",0.82978673136598
"lognorm2","missForest","X",0.933401324901669
"lognorm2","rfcont10","X",0.791566807751537
"lognorm2","rfdoove10","X",0.794591789652334
"lognorm2","micePMM","X",0.839401234905421
"lognorm2","missForest","X",0.664241959726469
"lognorm2","rfcont10","X",0.731149153104931
"lognorm2","rfdoove10","X",0.683062133374499
"lognorm2","micePMM","X",0.730841103362857
"lognorm2","missForest","X",0.781046574952775
"lognorm2","rfcont10","X",0.797551610730354
"lognorm2","rfdoove10","X",0.743422825531347
"lognorm2","micePMM","X",0.707175455029297
"lognorm2","missForest","X",0.731907392895249
"lognorm2","rfcont10","X",0.758842506372806
"lognorm2","rfdoove10","X",0.775705511652546
"lognorm2","micePMM","X",0.785976677598231
"lognorm2","missForest","X",0.844498653902486
"lognorm2","rfcont10","X",0.836713252677416
"lognorm2","rfdoove10","X",0.835966964923529
"lognorm2","micePMM","X",0.817508289755107
"lognorm2","missForest","X",0.974078053522717
"lognorm2","rfcont10","X",0.62188091035331
"lognorm2","rfdoove10","X",0.63741804397679
"lognorm2","micePMM","X",0.63680494435242
"lognorm2","missForest","X",0.400699171938699
"lognorm2","rfcont10","X",0.517843269042379
"lognorm2","rfdoove10","X",0.497755477938876
"lognorm2","micePMM","X",0.533072263188438
"lognorm2","missForest","X",0.720813141634819
"lognorm2","rfcont10","X",0.780289767394156
"lognorm2","rfdoove10","X",0.774213592912126
"lognorm2","micePMM","X",0.774451267826583
"lognorm2","missForest","X",0.941085184642048
"lognorm2","rfcont10","X",0.780355052319798
"lognorm2","rfdoove10","X",0.775275755471962
"lognorm2","micePMM","X",0.792740164322376
"lognorm2","missForest","X",0.888678081238664
"lognorm2","rfcont10","X",0.73319268907242
"lognorm2","rfdoove10","X",0.737819606204687
"lognorm2","micePMM","X",0.727816044258757
"lognorm2","missForest","X",0.655920858253102
"lognorm2","rfcont10","X",0.707768813879905
"lognorm2","rfdoove10","X",0.723085676782468
"lognorm2","micePMM","X",0.736694595608208
"lognorm2","missForest","X",0.617817448712019
"lognorm2","rfcont10","X",0.66096677746826
"lognorm2","rfdoove10","X",0.638611426308444
"lognorm2","micePMM","X",0.634369979017994
"lognorm2","missForest","X",0.908946055250251
"lognorm2","rfcont10","X",0.58000625051478
"lognorm2","rfdoove10","X",0.558932130041052
